date,open,high,close,low,volume,p_change
2021-03-11,9.03,9.4,9.33,8.82,59698.19,4.01
2021-03-12,9.35,9.35,9.23,9.09,48495.17,-1.07
2021-03-15,9.25,9.34,9.18,9.09,38258.5,-0.54
2021-03-16,9.15,9.27,9.27,9.11,39382.0,0.98
2021-03-17,9.2,9.27,9.17,9.12,44277.0,-1.08
2021-03-18,9.2,9.22,9.04,8.96,45513.0,-1.42
2021-03-19,8.94,9.45,9.14,8.9,63563.0,1.11
2021-03-22,9.1,9.37,9.29,9.07,48518.8,1.64
2021-03-23,9.29,9.29,9.01,8.96,59239.0,-3.01
2021-03-24,9.01,9.06,8.9,8.85,39800.4,-1.22
2021-03-25,8.95,8.97,8.76,8.6,36694.05,-1.57
2021-03-26,8.76,9.07,8.97,8.74,46316.0,2.4
2021-03-29,8.99,9.04,8.88,8.83,40155.0,-1.0
2021-03-30,8.81,8.92,8.82,8.71,34499.89,-0.68
2021-03-31,8.93,9.03,8.78,8.76,46698.0,-0.45
2021-04-01,8.74,8.78,8.67,8.56,40216.09,-1.25
2021-04-02,8.69,8.7,8.63,8.54,36600.2,-0.46
2021-04-06,8.63,8.97,8.96,8.61,61539.0,3.82
2021-04-07,8.94,9.12,9.08,8.87,48719.03,1.34
2021-04-08,9.01,9.08,8.93,8.92,30487.78,-1.65
2021-04-09,8.92,9.34,9.28,8.91,97730.9,3.92
