date,open,high,close,low,volume,p_change
2021-03-11,47.4,50.1,49.3,46.35,83298.76,2.41
2021-03-12,48.7,59.0,55.8,47.78,134938.84,13.19
2021-03-15,53.71,54.37,51.87,49.8,102101.5,-7.04
2021-03-16,51.8,56.98,54.29,49.63,103284.69,4.67
2021-03-17,54.45,54.5,53.2,51.55,74642.85,-2.01
2021-03-18,53.25,57.99,54.86,52.89,89483.54,3.12
2021-03-19,51.6,58.5,53.32,51.08,90145.24,-2.81
2021-03-22,54.99,63.98,63.98,54.12,125027.75,19.99
2021-03-23,66.09,72.68,63.83,57.8,162374.06,-0.23
2021-03-24,59.0,67.65,61.34,58.5,103787.88,-3.9
2021-03-25,61.8,63.58,55.7,55.3,86403.77,-9.2
2021-03-26,55.01,58.18,56.49,54.2,65872.24,1.42
2021-03-29,56.07,59.77,57.02,56.07,65435.19,0.94
2021-03-30,55.02,55.3,51.62,50.5,78571.41,-9.47
2021-03-31,50.51,52.98,51.31,50.21,54273.44,-0.6
2021-04-01,50.98,51.0,48.9,48.69,51987.68,-4.7
2021-04-02,49.01,49.74,49.62,48.01,39366.16,1.47
2021-04-06,50.5,52.25,51.57,50.22,55641.17,3.93
2021-04-07,51.04,61.85,57.71,50.66,106975.11,11.91
2021-04-08,55.58,59.35,57.16,54.73,92068.37,-0.95
2021-04-09,56.36,57.66,55.0,54.31,55111.47,-3.78
