date,open,high,close,low,volume,p_change
2021-03-11,17.15,17.38,17.27,17.07,38807.73,0.41
2021-03-12,17.35,17.38,17.21,17.03,30824.91,-0.35
2021-03-15,17.22,17.27,16.99,16.91,36930.43,-1.28
2021-03-16,17.04,17.55,17.45,17.02,32979.06,2.71
2021-03-17,17.44,17.49,17.36,17.24,24624.01,-0.52
2021-03-18,17.35,17.5,17.3,17.21,25977.57,-0.35
2021-03-19,17.2,17.63,17.62,17.1,34228.6,1.85
2021-03-22,17.61,17.88,17.63,17.52,26129.0,0.06
2021-03-23,17.68,17.85,17.77,17.46,31098.65,0.79
2021-03-24,17.75,17.88,17.55,17.42,27950.46,-1.24
2021-03-25,17.51,17.84,17.67,17.16,21502.2,0.68
2021-03-26,17.67,17.83,17.64,17.54,27019.19,-0.17
2021-03-29,17.57,17.58,17.23,17.06,45360.51,-2.32
2021-03-30,17.27,17.34,17.23,17.04,34308.24,0.0
2021-03-31,17.2,17.45,17.11,17.0,28367.31,-0.7
2021-04-01,17.2,17.35,17.32,17.06,22112.61,1.23
2021-04-02,17.33,17.47,17.27,17.18,18440.91,-0.29
2021-04-06,17.29,17.44,17.29,17.22,21625.16,0.12
2021-04-07,17.25,17.28,17.08,17.0,32912.56,-1.22
2021-04-08,17.07,17.21,17.08,17.03,23530.81,0.0
2021-04-09,17.12,17.19,17.07,16.98,21396.19,-0.06
