date,open,high,close,low,volume,p_change
2021-03-11,55.71,56.88,56.13,54.92,11766.89,0.16
2021-03-12,56.23,56.79,54.1,53.98,13648.85,-3.62
2021-03-15,54.29,54.79,54.5,53.28,8129.22,0.74
2021-03-16,54.74,56.66,55.56,54.23,10228.14,1.95
2021-03-17,55.57,58.3,58.26,55.1,16990.36,4.86
2021-03-18,58.51,59.82,58.5,57.5,18936.34,0.41
2021-03-19,57.89,60.54,59.73,57.5,24767.72,2.1
2021-03-22,59.9,61.58,60.36,58.52,23550.43,1.05
2021-03-23,61.53,62.35,58.27,57.6,25657.22,-3.46
2021-03-24,57.36,59.35,58.33,57.36,15843.0,0.1
2021-03-25,58.25,58.87,56.99,56.8,12220.14,-2.3
2021-03-26,57.29,57.7,57.6,56.75,9253.17,1.07
2021-03-29,57.67,60.18,60.11,57.38,19277.19,4.36
2021-03-30,60.0,60.19,60.01,58.54,14485.39,-0.17
2021-03-31,59.67,61.45,58.86,58.86,13416.2,-1.92
2021-04-01,58.79,58.79,57.59,57.11,12379.69,-2.16
2021-04-02,57.59,59.27,58.95,57.05,10352.54,2.36
2021-04-06,58.8,61.42,61.27,58.8,21697.13,3.94
2021-04-07,61.09,63.18,62.88,60.15,28107.45,2.63
2021-04-08,70.0,75.46,75.46,70.0,31174.11,20.01
2021-04-09,77.0,78.3,69.36,68.86,60266.0,-8.08
