date,open,high,close,low,volume,p_change
2021-03-11,8.13,8.26,8.26,8.06,9678.89,1.85
2021-03-12,8.29,8.35,8.34,8.17,11945.0,0.97
2021-03-15,8.41,8.72,8.56,8.38,38115.97,2.64
2021-03-16,8.54,8.67,8.65,8.38,31530.0,1.05
2021-03-17,8.62,8.74,8.64,8.55,21111.78,-0.12
2021-03-18,8.67,8.69,8.6,8.56,15208.0,-0.46
2021-03-19,8.5,8.73,8.71,8.45,19964.05,1.28
2021-03-22,8.72,9.31,9.18,8.62,69917.0,5.4
2021-03-23,9.04,9.12,8.78,8.77,45713.26,-4.36
2021-03-24,8.71,9.04,8.8,8.68,29017.0,0.23
2021-03-25,8.89,9.05,8.79,8.73,22585.5,-0.11
2021-03-26,8.86,8.88,8.78,8.7,19415.21,-0.11
2021-03-29,8.74,8.78,8.66,8.6,17701.22,-1.37
2021-03-30,8.66,8.66,8.55,8.47,15580.04,-1.27
2021-03-31,8.58,8.59,8.56,8.49,10202.5,0.12
2021-04-01,8.54,8.66,8.66,8.48,17608.0,1.17
2021-04-02,8.66,8.69,8.58,8.57,15776.0,-0.92
2021-04-06,8.56,8.64,8.64,8.45,15124.14,0.7
2021-04-07,8.64,8.68,8.67,8.59,12571.0,0.35
2021-04-08,8.67,8.76,8.6,8.57,16613.21,-0.81
2021-04-09,8.58,8.63,8.41,8.38,25654.5,-2.21
