date,open,high,close,low,volume,p_change
2021-03-11,12.6,12.77,12.75,12.41,3359.5,0.87
2021-03-12,12.7,12.76,12.7,12.53,3008.0,-0.39
2021-03-15,12.69,12.9,12.78,12.53,2814.0,0.63
2021-03-16,13.14,13.14,13.05,12.85,5496.84,2.11
2021-03-17,13.0,13.0,12.93,12.86,3417.34,-0.92
2021-03-18,12.93,13.38,13.2,12.78,7332.5,2.09
2021-03-19,13.06,13.16,12.95,12.89,3498.5,-1.89
2021-03-22,13.12,13.12,12.96,12.9,4479.5,0.08
2021-03-23,13.0,13.07,12.81,12.73,4086.5,-1.16
2021-03-24,12.81,12.83,12.6,12.58,2983.5,-1.64
2021-03-25,12.61,12.7,12.6,12.5,2779.03,0.0
2021-03-26,12.7,13.15,12.69,12.5,4224.22,0.71
2021-03-29,12.69,12.75,12.26,12.2,11094.52,-3.39
2021-03-30,12.2,12.25,11.87,11.8,12782.0,-3.18
2021-03-31,12.04,12.5,12.19,12.0,11355.53,2.7
2021-04-01,12.09,12.26,12.03,11.98,6442.25,-1.31
2021-04-02,12.04,12.2,11.87,11.81,6653.85,-1.33
2021-04-06,11.89,12.14,11.85,11.74,12532.28,-0.17
2021-04-07,11.86,12.36,12.36,11.82,20913.54,4.3
2021-04-08,12.25,12.88,12.39,12.18,17978.78,0.24
2021-04-09,12.32,12.37,12.18,12.18,6398.5,-1.7
