date,open,high,close,low,volume,p_change
2021-03-11,5.17,5.26,5.24,5.1,125983.51,1.35
2021-03-12,5.24,5.26,5.14,5.11,121169.86,-1.91
2021-03-15,5.12,5.2,5.09,5.05,131528.17,-0.97
2021-03-16,5.13,5.26,5.23,5.1,151627.84,2.75
2021-03-17,5.25,5.31,5.19,5.16,129018.71,-0.77
2021-03-18,5.18,5.19,5.09,5.07,132985.0,-1.93
2021-03-19,5.05,5.14,5.1,5.02,127854.91,0.2
2021-03-22,5.07,5.17,5.1,5.06,116592.9,0.0
2021-03-23,5.11,5.13,5.06,4.97,178624.72,-0.78
2021-03-24,5.06,5.1,4.97,4.97,135704.7,-1.78
2021-03-25,5.01,5.22,5.13,4.95,244573.91,3.22
2021-03-26,5.12,5.31,5.19,5.07,246103.05,1.17
2021-03-29,5.16,5.21,5.01,4.99,253150.41,-3.47
2021-03-30,4.99,5.01,4.92,4.9,149139.88,-1.8
2021-03-31,4.92,5.03,5.01,4.88,140211.77,1.83
2021-04-01,5.01,5.02,4.98,4.93,92983.89,-0.6
2021-04-02,4.98,5.01,4.98,4.94,97807.8,0.0
2021-04-06,4.98,5.05,5.03,4.97,109129.53,1.0
2021-04-07,5.03,5.08,5.07,4.98,135161.38,0.8
2021-04-08,5.06,5.12,5.0,5.0,127251.01,-1.38
2021-04-09,5.0,5.04,5.01,4.95,98234.59,0.2
