date,open,high,close,low,volume,p_change
2021-03-11,5.9,6.15,6.09,5.89,216622.55,2.87
2021-03-12,6.08,6.23,6.2,6.05,291996.72,1.81
2021-03-15,6.2,6.34,6.22,6.13,191454.59,0.32
2021-03-16,6.27,6.3,6.29,6.18,153180.66,1.12
2021-03-17,6.27,6.4,6.36,6.24,210186.72,1.11
2021-03-18,6.36,6.37,6.27,6.24,145993.83,-1.42
2021-03-19,6.22,6.26,6.18,6.13,125116.56,-1.44
2021-03-22,6.16,6.23,6.2,6.13,95135.84,0.32
2021-03-23,6.19,6.24,6.12,6.08,126063.25,-1.29
2021-03-24,6.1,6.14,6.06,6.03,93451.77,-0.98
2021-03-25,6.07,6.12,6.06,6.04,82066.86,0.0
2021-03-26,6.06,6.17,6.16,6.06,90237.09,1.65
2021-03-29,6.15,6.53,6.5,6.09,488062.88,5.52
2021-03-30,6.5,6.54,6.42,6.4,193084.7,-1.23
2021-03-31,6.44,6.45,6.4,6.32,129767.3,-0.31
2021-04-01,6.4,6.44,6.41,6.35,110366.73,0.16
2021-04-02,6.41,6.44,6.28,6.27,169072.28,-2.03
2021-04-06,6.3,6.46,6.4,6.3,132136.8,1.91
2021-04-07,6.44,6.5,6.43,6.38,133954.8,0.47
2021-04-08,6.43,6.43,6.3,6.28,155681.22,-2.02
2021-04-09,6.29,6.34,6.34,6.25,71542.53,0.64
