date,open,high,close,low,volume,p_change
2021-03-11,9.53,9.82,9.79,9.46,63701.5,2.41
2021-03-12,9.83,9.88,9.58,9.43,64620.95,-2.15
2021-03-15,9.55,9.62,9.31,9.27,64271.5,-2.82
2021-03-16,9.34,9.6,9.59,9.34,48639.5,3.01
2021-03-17,9.68,9.68,9.56,9.38,50318.58,-0.31
2021-03-18,9.55,9.68,9.6,9.44,51753.5,0.42
2021-03-19,9.59,9.64,9.39,9.26,70251.5,-2.19
2021-03-22,9.34,9.7,9.62,9.34,51731.92,2.45
2021-03-23,9.61,9.74,9.62,9.53,58297.0,0.0
2021-03-24,9.62,9.74,9.54,9.46,57638.08,-0.83
2021-03-25,9.49,9.87,9.67,9.44,70173.0,1.36
2021-03-26,9.66,9.75,9.71,9.52,55932.44,0.41
2021-03-29,9.76,10.04,9.67,9.63,80507.44,-0.41
2021-03-30,9.67,9.78,9.75,9.57,56134.34,0.83
2021-03-31,9.7,10.09,10.07,9.6,90466.93,3.28
2021-04-01,9.99,10.06,9.98,9.86,79513.87,-0.89
2021-04-02,10.02,10.07,10.05,9.89,57635.6,0.7
2021-04-06,10.0,10.09,10.0,9.96,55084.95,-0.5
2021-04-07,10.02,10.12,10.07,9.94,62295.78,0.7
2021-04-08,10.05,10.05,9.96,9.92,47540.93,-1.09
2021-04-09,9.96,10.01,9.89,9.81,37143.5,-0.7
