date,open,high,close,low,volume,p_change
2021-03-11,2.86,2.86,2.85,2.81,22121.01,0.71
2021-03-12,2.86,2.88,2.86,2.81,24599.01,0.35
2021-03-15,2.86,2.93,2.93,2.85,29164.82,2.45
2021-03-16,2.92,2.99,2.99,2.92,30930.46,2.05
2021-03-17,2.99,3.01,2.96,2.94,29078.11,-1.0
2021-03-18,2.95,3.0,2.94,2.91,38283.78,-0.68
2021-03-19,2.93,2.96,2.93,2.91,19023.78,-0.34
2021-03-22,2.93,2.98,2.98,2.91,32457.13,1.71
2021-03-23,2.98,2.99,2.94,2.92,25360.0,-1.34
2021-03-24,2.92,2.95,2.92,2.91,17237.0,-0.68
2021-03-25,2.92,2.96,2.94,2.91,18708.02,0.69
2021-03-26,2.94,2.95,2.93,2.91,14365.01,-0.34
2021-03-29,2.93,2.94,2.88,2.88,24402.0,-1.71
2021-03-30,2.9,2.9,2.85,2.84,22956.0,-1.04
2021-03-31,2.87,2.92,2.92,2.84,18899.56,2.46
2021-04-01,2.93,2.94,2.89,2.88,19368.01,-1.03
2021-04-02,2.9,2.91,2.89,2.88,16391.63,0.0
2021-04-06,2.89,2.91,2.91,2.87,17581.0,0.69
2021-04-07,2.91,2.94,2.94,2.89,24902.04,1.03
2021-04-08,2.94,2.95,2.88,2.87,23107.0,-2.04
2021-04-09,2.87,2.9,2.87,2.85,22388.0,-0.35
