date,open,high,close,low,volume,p_change
2021-03-11,5.25,5.51,5.46,5.22,85001.5,4.0
2021-03-12,5.46,5.65,5.57,5.42,98251.25,2.02
2021-03-15,5.57,5.65,5.58,5.5,76632.25,0.18
2021-03-16,5.64,5.65,5.54,5.52,75421.05,-0.72
2021-03-17,5.52,5.54,5.44,5.42,64082.5,-1.8
2021-03-18,5.49,5.5,5.43,5.38,41348.78,-0.18
2021-03-19,5.43,5.55,5.4,5.33,53201.84,-0.55
2021-03-22,5.4,5.59,5.51,5.37,78698.52,2.04
2021-03-23,5.52,5.54,5.3,5.28,74581.75,-3.81
2021-03-24,5.3,5.36,5.15,5.1,69074.42,-2.83
2021-03-25,5.16,5.18,5.04,5.0,58460.34,-2.14
2021-03-26,5.05,5.14,5.1,5.03,41810.76,1.19
2021-03-29,5.15,5.61,5.31,5.11,120741.02,4.12
2021-03-30,5.3,5.49,5.47,5.23,93800.08,3.01
2021-03-31,5.4,5.53,5.47,5.39,84107.0,0.0
2021-04-01,6.01,6.02,5.52,5.52,405961.66,0.91
2021-04-02,5.39,5.4,5.17,5.13,250301.66,-6.34
2021-04-06,5.1,5.28,5.15,5.07,113925.09,-0.39
2021-04-07,5.12,5.26,5.2,5.12,93460.82,0.97
2021-04-08,5.2,5.23,5.12,5.12,74678.27,-1.54
2021-04-09,5.1,5.2,5.18,5.07,53114.15,1.17
