date,open,high,close,low,volume,p_change
2021-03-11,14.8,14.92,14.51,14.15,156623.27,-1.76
2021-03-12,14.48,14.53,14.23,14.2,117223.58,-1.93
2021-03-15,14.23,14.38,14.32,14.14,80259.63,0.63
2021-03-16,14.32,14.46,14.36,14.24,70244.0,0.28
2021-03-17,14.43,14.43,14.35,14.28,59327.11,-0.07
2021-03-18,14.3,14.44,14.28,14.23,86468.45,-0.49
2021-03-19,14.2,14.39,14.35,14.15,64214.68,0.49
2021-03-22,14.31,14.62,14.4,14.26,74939.2,0.35
2021-03-23,14.42,14.48,14.25,14.22,70374.52,-1.04
2021-03-24,14.25,14.42,14.36,14.24,74575.97,0.77
2021-03-25,14.38,15.08,14.7,14.36,154424.44,2.37
2021-03-26,14.74,14.94,14.78,14.61,94417.24,0.54
2021-03-29,14.91,14.95,14.72,14.65,71103.06,-0.41
2021-03-30,14.81,15.31,15.16,14.66,195818.69,2.99
2021-03-31,15.25,15.26,15.09,14.94,78605.85,-0.46
2021-04-01,15.1,15.22,15.22,14.89,99411.35,0.86
2021-04-02,15.25,15.31,14.95,14.9,98037.01,-1.77
2021-04-06,14.94,16.03,15.53,14.9,239033.23,3.88
2021-04-07,15.72,16.1,15.98,15.47,257126.22,2.9
2021-04-08,16.37,17.5,17.0,16.04,725461.19,6.38
2021-04-09,17.06,17.45,17.0,16.87,402004.41,0.0
