date,open,high,close,low,volume,p_change
2021-03-11,3.2,3.3,3.28,3.16,350026.0,1.55
2021-03-12,3.27,3.28,3.23,3.21,253188.7,-1.52
2021-03-15,3.23,3.26,3.22,3.18,213721.84,-0.31
2021-03-16,3.24,3.32,3.32,3.22,302098.34,3.11
2021-03-17,3.33,3.34,3.3,3.27,223944.22,-0.6
2021-03-18,3.28,3.31,3.23,3.22,244542.59,-2.12
2021-03-19,3.22,3.27,3.24,3.2,164655.3,0.31
2021-03-22,3.24,3.27,3.26,3.22,162622.33,0.62
2021-03-23,3.26,3.28,3.22,3.21,157939.41,-1.23
2021-03-24,3.21,3.22,3.2,3.18,130862.33,-0.62
2021-03-25,3.19,3.2,3.14,3.13,181219.38,-1.88
2021-03-26,3.15,3.16,3.16,3.13,119148.07,0.64
2021-03-29,3.16,3.17,3.1,3.1,165716.02,-1.9
2021-03-30,3.1,3.11,3.06,3.04,155102.41,-1.29
2021-03-31,3.05,3.12,3.09,3.04,130747.58,0.98
2021-04-01,3.09,3.1,3.1,3.05,133425.84,0.32
2021-04-02,3.12,3.14,3.11,3.09,107214.0,0.32
2021-04-06,3.1,3.15,3.14,3.07,107741.04,0.96
2021-04-07,3.15,3.45,3.33,3.12,499997.72,6.05
2021-04-08,3.27,3.29,3.2,3.19,328884.44,-3.9
2021-04-09,3.18,3.23,3.2,3.15,139665.41,0.0
