date,open,high,close,low,volume,p_change
2021-03-11,4.61,4.68,4.65,4.6,132658.02,0.43
2021-03-12,4.65,4.79,4.74,4.59,215792.98,1.94
2021-03-15,4.72,4.82,4.78,4.71,187213.66,0.84
2021-03-16,4.78,4.89,4.84,4.75,196369.77,1.25
2021-03-17,4.85,4.88,4.77,4.75,139470.7,-1.45
2021-03-18,4.78,4.79,4.73,4.72,112996.69,-0.84
2021-03-19,4.72,4.72,4.64,4.62,123441.03,-1.9
2021-03-22,4.63,4.68,4.65,4.62,127330.46,0.22
2021-03-23,4.63,4.66,4.64,4.61,91804.56,-0.21
2021-03-24,4.62,4.65,4.61,4.59,108749.49,-0.65
2021-03-25,4.6,4.64,4.56,4.54,119554.0,-1.08
2021-03-26,4.56,4.62,4.6,4.56,75113.91,0.88
2021-03-29,4.6,4.61,4.55,4.54,131007.28,-1.09
2021-03-30,4.55,4.55,4.48,4.46,128014.02,-1.54
2021-03-31,4.5,4.51,4.47,4.44,104806.46,-0.22
2021-04-01,4.48,4.5,4.48,4.46,101298.55,0.22
2021-04-02,4.46,4.55,4.54,4.46,94185.54,1.34
2021-04-06,4.53,4.53,4.48,4.48,79387.86,-1.32
2021-04-07,4.47,4.53,4.5,4.46,83881.79,0.45
2021-04-08,4.48,4.5,4.46,4.45,104341.68,-0.89
2021-04-09,4.46,4.47,4.44,4.41,80608.44,-0.45
