date,open,high,close,low,volume,p_change
2021-03-11,11.92,12.1,12.1,11.78,36391.69,1.51
2021-03-12,12.15,12.3,12.06,11.86,39148.49,-0.33
2021-03-15,12.01,12.03,11.79,11.75,35724.82,-2.24
2021-03-16,11.81,11.9,11.82,11.7,26112.88,0.25
2021-03-17,11.9,12.46,12.31,11.85,72126.43,4.15
2021-03-18,12.03,12.28,12.08,12.02,38901.44,-1.87
2021-03-19,12.26,12.3,12.11,12.05,43479.33,0.25
2021-03-22,12.01,12.29,12.19,11.85,43807.12,0.66
2021-03-23,12.19,12.35,12.25,12.02,62291.45,0.49
2021-03-24,12.05,12.34,12.16,12.05,49958.49,-0.73
2021-03-25,12.45,12.59,12.18,12.17,63991.18,0.16
2021-03-26,11.98,12.18,12.11,11.8,56086.17,-0.57
2021-03-29,12.08,12.17,12.0,12.0,32406.43,-0.91
2021-03-30,12.0,12.05,11.89,11.8,29625.72,-0.92
2021-03-31,11.93,11.94,11.81,11.77,21589.94,-0.67
2021-04-01,11.93,11.99,11.85,11.81,25929.69,0.34
2021-04-02,11.78,11.98,11.9,11.7,40848.74,0.42
2021-04-06,11.83,11.97,11.89,11.8,25300.4,-0.08
2021-04-07,11.92,11.92,11.9,11.78,26968.99,0.08
2021-04-08,11.89,11.93,11.86,11.82,30979.55,-0.34
2021-04-09,11.84,11.87,11.66,11.64,35234.13,-1.69
