date,open,high,close,low,volume,p_change
2021-03-11,6.91,6.92,6.9,6.78,273908.44,-0.86
2021-03-12,6.85,6.97,6.85,6.75,291660.25,-0.72
2021-03-15,6.83,7.06,6.94,6.81,270627.16,1.31
2021-03-16,6.97,7.17,7.13,6.95,317761.31,2.74
2021-03-17,7.13,7.27,7.23,7.12,245722.12,1.4
2021-03-18,7.2,7.4,7.33,7.18,270109.19,1.38
2021-03-19,7.25,7.34,7.25,7.18,194100.44,-1.09
2021-03-22,7.21,7.32,7.24,7.18,152176.06,-0.14
2021-03-23,7.24,7.29,7.2,7.16,150053.75,-0.55
2021-03-24,7.16,7.38,7.25,7.15,207355.59,0.69
2021-03-25,7.23,7.27,7.18,7.1,148323.48,-0.97
2021-03-26,7.2,7.32,7.24,7.14,225112.28,0.84
2021-03-29,7.29,7.4,7.31,7.26,189269.8,0.97
2021-03-30,7.36,7.54,7.49,7.31,303788.03,2.46
2021-03-31,7.43,7.44,7.34,7.32,181688.41,-2.0
2021-04-01,7.35,7.38,7.35,7.3,121982.09,0.14
2021-04-02,7.35,7.47,7.46,7.35,171932.41,1.5
2021-04-06,7.54,7.97,7.67,7.52,295732.19,2.81
2021-04-07,7.65,7.68,7.5,7.45,258938.69,-2.22
2021-04-08,7.47,7.56,7.5,7.4,162465.86,0.0
2021-04-09,7.51,7.54,7.49,7.46,119336.71,-0.13
