date,open,high,close,low,volume,p_change
2021-03-11,3.5,3.56,3.55,3.48,76824.8,1.72
2021-03-12,3.57,3.62,3.6,3.53,92550.07,1.41
2021-03-15,3.61,3.65,3.62,3.58,87249.97,0.56
2021-03-16,3.62,3.66,3.66,3.61,81911.96,1.1
2021-03-17,3.66,3.66,3.61,3.58,104344.8,-1.37
2021-03-18,3.62,3.68,3.64,3.6,141593.83,0.83
2021-03-19,3.61,3.67,3.63,3.6,115232.54,-0.28
2021-03-22,3.61,3.66,3.65,3.61,87225.5,0.55
2021-03-23,3.65,3.66,3.58,3.56,127567.0,-1.92
2021-03-24,3.57,3.59,3.58,3.55,101811.81,0.0
2021-03-25,3.8,3.94,3.66,3.66,500474.31,2.23
2021-03-26,3.67,3.9,3.78,3.67,495399.53,3.28
2021-03-29,3.73,3.92,3.81,3.67,520985.91,0.79
2021-03-30,3.75,4.09,3.96,3.71,649139.25,3.94
2021-03-31,3.89,3.95,3.84,3.82,372147.91,-3.03
2021-04-01,3.81,3.84,3.78,3.75,242667.12,-1.56
2021-04-02,3.76,3.83,3.74,3.73,224255.59,-1.06
2021-04-06,3.73,3.75,3.74,3.7,153180.8,0.0
2021-04-07,3.72,3.77,3.76,3.7,142240.31,0.54
2021-04-08,3.74,3.75,3.69,3.69,167585.36,-1.86
2021-04-09,3.69,3.7,3.64,3.61,151490.11,-1.35
