date,open,high,close,low,volume,p_change
2021-03-11,41.14,43.25,42.19,40.99,7835.04,2.55
2021-03-12,42.33,43.09,42.3,41.0,9823.0,0.26
2021-03-15,42.08,42.22,40.03,39.68,11948.4,-5.37
2021-03-16,40.0,40.97,40.61,39.5,8749.14,1.45
2021-03-17,40.3,41.2,40.75,39.81,7581.0,0.34
2021-03-18,41.0,42.36,41.32,40.4,8067.14,1.4
2021-03-19,41.0,42.5,41.9,40.51,8632.0,1.4
2021-03-22,41.88,42.47,42.35,41.28,6819.14,1.07
2021-03-23,42.04,42.89,41.57,41.39,7560.0,-1.84
2021-03-24,41.31,41.78,40.23,40.2,6218.0,-3.22
2021-03-25,40.98,40.98,40.14,39.89,3303.0,-0.22
2021-03-26,40.0,42.58,42.5,40.0,8841.4,5.88
2021-03-29,42.4,42.89,41.96,41.82,5149.34,-1.27
2021-03-30,41.8,42.15,41.91,41.0,3874.0,-0.12
2021-03-31,41.55,42.15,40.92,40.55,5048.0,-2.36
2021-04-01,40.91,41.55,40.93,40.38,3032.0,0.02
2021-04-02,40.8,41.25,40.39,40.25,4465.4,-1.32
2021-04-06,40.75,41.83,41.3,40.1,6261.8,2.25
2021-04-07,41.05,41.58,41.43,40.65,3715.0,0.32
2021-04-08,41.05,41.29,39.82,39.81,8091.0,-3.89
2021-04-09,39.79,39.79,37.34,36.82,14187.81,-6.23
