date,open,high,close,low,volume,p_change
2021-03-11,5.9,6.04,6.04,5.86,127981.01,2.2
2021-03-12,6.02,6.03,6.03,5.96,114199.93,-0.17
2021-03-15,5.99,6.08,6.06,5.96,117942.9,0.5
2021-03-16,6.08,6.11,6.11,6.04,112496.29,0.82
2021-03-17,6.11,6.17,6.14,6.06,126715.74,0.49
2021-03-18,6.13,6.18,6.08,6.05,151286.56,-0.98
2021-03-19,6.03,6.18,6.13,6.0,160141.62,0.82
2021-03-22,6.14,6.18,6.13,6.08,143734.11,0.0
2021-03-23,6.12,6.16,6.1,6.07,112707.47,-0.49
2021-03-24,6.09,6.12,6.04,6.01,113981.38,-0.98
2021-03-25,6.04,6.07,6.04,5.98,95308.67,0.0
2021-03-26,6.04,6.07,6.05,6.01,117571.88,0.17
2021-03-29,6.06,6.35,6.26,6.05,323046.72,3.47
2021-03-30,6.26,6.36,6.24,6.2,226023.05,-0.32
2021-03-31,6.2,6.2,6.1,6.06,171934.7,-2.24
2021-04-01,6.17,6.21,6.16,6.12,131717.36,0.98
2021-04-02,6.16,6.2,6.17,6.11,119766.59,0.16
2021-04-06,6.17,6.27,6.24,6.16,163319.36,1.14
2021-04-07,6.16,6.17,6.16,6.08,177157.52,-1.28
2021-04-08,6.14,6.19,6.12,6.09,124679.37,-0.65
2021-04-09,6.11,6.14,6.09,6.06,121692.1,-0.49
