date,open,high,close,low,volume,p_change
2021-03-11,12.88,13.68,13.24,12.46,246019.8,-5.43
2021-03-12,13.23,13.4,12.7,12.57,176832.28,-4.08
2021-03-15,12.7,12.7,12.26,12.16,128507.65,-3.46
2021-03-16,12.26,12.45,12.32,12.06,85652.72,0.49
2021-03-17,12.32,12.7,12.52,12.23,108584.4,1.62
2021-03-18,12.5,12.52,12.27,12.23,91878.87,-2.0
2021-03-19,12.28,12.45,12.34,12.05,92227.36,0.57
2021-03-22,12.27,12.42,12.24,12.14,77466.4,-0.81
2021-03-23,12.24,12.28,11.76,11.68,123509.12,-3.92
2021-03-24,11.69,11.84,11.5,11.46,67213.12,-2.21
2021-03-25,11.62,12.34,11.9,11.55,121214.65,3.48
2021-03-26,11.77,11.97,11.88,11.66,64229.21,-0.17
2021-03-29,11.88,12.29,12.17,11.83,78781.72,2.44
2021-03-30,12.15,12.49,12.23,12.06,110490.6,0.49
2021-03-31,12.1,12.17,12.0,11.8,63530.72,-1.88
2021-04-01,11.97,12.15,11.91,11.88,45519.0,-0.75
2021-04-02,11.91,12.02,11.95,11.84,42395.68,0.34
2021-04-06,11.8,12.52,12.28,11.8,105832.64,2.76
2021-04-07,12.29,12.49,12.45,12.22,68682.22,1.38
2021-04-08,12.47,12.55,12.13,12.12,67818.26,-2.57
2021-04-09,12.13,12.21,11.97,11.94,45929.0,-1.32
