date,open,high,close,low,volume,p_change
2021-03-11,19.45,19.65,19.64,19.22,3953.79,0.98
2021-03-12,19.63,19.85,19.61,19.42,4549.0,-0.15
2021-03-15,19.6,19.61,19.29,19.21,6028.79,-1.63
2021-03-16,19.35,19.85,19.62,19.26,5823.0,1.71
2021-03-17,19.48,20.13,20.1,19.48,6259.0,2.45
2021-03-18,20.1,20.35,20.1,19.89,6005.0,0.0
2021-03-19,20.08,20.22,20.04,19.88,5305.0,-0.3
2021-03-22,20.09,20.33,20.18,20.03,6113.0,0.7
2021-03-23,20.28,20.28,19.98,19.87,4981.59,-0.99
2021-03-24,19.98,20.56,20.47,19.9,12233.0,2.45
2021-03-25,20.47,20.47,20.21,20.07,7182.0,-1.27
2021-03-26,20.25,20.38,20.26,20.05,6331.0,0.25
2021-03-29,20.19,20.4,20.11,20.07,4751.0,-0.74
2021-03-30,20.11,20.48,20.42,20.05,8173.0,1.54
2021-03-31,20.34,20.95,20.82,20.24,11725.0,1.96
2021-04-01,20.84,20.97,20.61,20.56,6733.0,-1.01
2021-04-02,20.68,20.68,20.4,20.29,7226.0,-1.02
2021-04-06,20.46,20.74,20.72,20.25,6389.18,1.57
2021-04-07,20.58,20.72,20.57,20.49,4304.0,-0.72
2021-04-08,20.48,21.29,20.87,20.48,11629.17,1.46
2021-04-09,20.8,20.88,20.86,20.6,5214.12,-0.05
