date,open,high,close,low,volume,p_change
2021-03-11,3.35,3.4,3.39,3.33,12904.0,1.5
2021-03-12,3.39,3.47,3.45,3.36,21733.0,1.77
2021-03-15,3.45,3.52,3.48,3.43,21511.11,0.87
2021-03-16,3.45,3.51,3.5,3.45,21184.17,0.57
2021-03-17,3.5,3.52,3.49,3.48,22444.11,-0.29
2021-03-18,3.49,3.5,3.47,3.45,19166.0,-0.57
2021-03-19,3.43,3.5,3.48,3.42,22745.01,0.29
2021-03-22,3.47,3.57,3.56,3.47,33888.79,2.3
2021-03-23,3.55,3.55,3.49,3.48,22396.01,-1.97
2021-03-24,3.46,3.51,3.46,3.45,23724.0,-0.86
2021-03-25,3.47,3.54,3.47,3.45,27882.01,0.29
2021-03-26,3.45,3.5,3.49,3.44,22231.01,0.58
2021-03-29,3.48,3.49,3.45,3.43,20618.0,-1.15
2021-03-30,3.45,3.45,3.39,3.37,21763.1,-1.74
2021-03-31,3.37,3.45,3.42,3.36,19113.97,0.89
2021-04-01,3.43,3.49,3.44,3.39,41166.0,0.58
2021-04-02,3.44,3.6,3.6,3.42,90209.33,4.65
2021-04-06,3.57,3.83,3.82,3.52,189309.86,6.11
2021-04-07,3.8,4.2,4.2,3.72,272502.88,9.95
2021-04-08,4.07,4.2,4.04,3.98,190690.48,-3.81
2021-04-09,4.03,4.17,3.86,3.69,335731.75,-4.46
