date,open,high,close,low,volume,p_change
2021-03-11,8.27,8.32,8.25,8.12,70215.17,-0.12
2021-03-12,8.17,8.55,8.55,8.17,102054.59,3.64
2021-03-15,8.6,8.66,8.5,8.41,66549.1,-0.58
2021-03-16,8.51,9.02,8.85,8.43,147134.17,4.12
2021-03-17,8.81,8.87,8.71,8.6,82593.44,-1.58
2021-03-18,8.64,8.7,8.59,8.56,43875.32,-1.38
2021-03-19,8.51,8.69,8.58,8.49,43839.93,-0.12
2021-03-22,8.52,9.0,8.92,8.5,90143.02,3.96
2021-03-23,9.02,9.26,8.92,8.88,154564.81,0.0
2021-03-24,8.75,9.2,8.92,8.75,122077.78,0.0
2021-03-25,8.85,8.99,8.55,8.5,107370.9,-4.15
2021-03-26,8.51,8.88,8.77,8.47,75419.2,2.57
2021-03-29,8.48,8.7,8.27,8.23,153222.91,-5.7
2021-03-30,8.28,8.28,7.94,7.9,87496.87,-3.99
2021-03-31,7.96,8.33,8.26,7.9,91608.55,4.03
2021-04-01,8.26,8.29,8.12,8.03,45398.19,-1.7
2021-04-02,8.1,8.15,8.0,7.96,46540.6,-1.48
2021-04-06,7.96,8.07,8.02,7.91,32151.8,0.25
2021-04-07,8.01,8.12,8.06,7.98,39594.74,0.5
2021-04-08,8.05,8.05,7.93,7.92,43285.4,-1.61
2021-04-09,7.95,7.95,7.85,7.82,32592.31,-1.01
