date,open,high,close,low,volume,p_change
2021-03-11,11.06,11.24,11.17,11.0,112907.1,0.81
2021-03-12,11.18,11.24,11.14,10.95,133625.98,-0.27
2021-03-15,11.12,11.27,11.2,11.0,117896.01,0.54
2021-03-16,11.2,11.24,11.11,11.08,88362.85,-0.8
2021-03-17,11.12,11.14,10.95,10.9,128203.38,-1.44
2021-03-18,10.96,10.99,10.87,10.83,85560.56,-0.73
2021-03-19,10.79,10.96,10.92,10.7,116595.17,0.46
2021-03-22,10.92,11.04,10.99,10.85,90251.86,0.64
2021-03-23,10.95,10.99,10.83,10.81,73158.02,-1.46
2021-03-24,10.81,10.88,10.84,10.79,59495.25,0.09
2021-03-25,10.81,10.93,10.85,10.74,59992.66,0.09
2021-03-26,10.87,10.97,10.93,10.84,65916.75,0.74
2021-03-29,10.89,10.93,10.91,10.83,75710.07,-0.18
2021-03-30,10.89,11.07,11.06,10.87,105603.78,1.38
2021-03-31,11.07,11.16,10.92,10.86,96509.13,-1.27
2021-04-01,10.9,11.01,10.92,10.89,66358.56,0.0
2021-04-02,10.91,10.95,10.85,10.78,83680.92,-0.64
2021-04-06,10.86,10.94,10.87,10.83,60073.8,0.18
2021-04-07,10.87,10.87,10.78,10.72,81923.38,-0.83
2021-04-08,10.83,10.88,10.8,10.79,57841.65,0.19
2021-04-09,10.78,10.8,10.76,10.73,45995.84,-0.37
