date,open,high,close,low,volume,p_change
2021-03-11,398.0,404.99,399.2,392.0,5916.55,1.61
2021-03-12,400.06,411.0,391.04,386.96,6282.52,-2.04
2021-03-15,388.04,390.67,385.63,374.0,7139.9,-1.38
2021-03-16,388.15,389.0,381.45,376.5,4500.25,-1.08
2021-03-17,388.98,397.51,393.15,373.11,5617.76,3.07
2021-03-18,393.46,442.0,431.41,392.82,11083.5,9.73
2021-03-19,420.46,452.39,450.0,418.01,11990.4,4.31
2021-03-22,447.51,463.0,453.27,445.44,7216.45,0.73
2021-03-23,455.69,469.62,459.22,451.02,5452.57,1.31
2021-03-24,459.21,463.9,449.26,441.04,5555.74,-2.17
2021-03-25,450.0,451.55,439.98,432.02,8075.84,-2.07
2021-03-26,440.86,485.88,484.98,440.86,8465.84,10.23
2021-03-29,490.01,529.75,528.0,490.01,12178.28,8.87
2021-03-30,528.0,537.99,533.5,517.0,7926.35,1.04
2021-03-31,529.99,551.19,550.0,524.26,8001.97,3.09
2021-04-01,546.33,562.66,541.47,534.85,6469.23,-1.55
2021-04-02,550.06,558.18,539.8,537.04,6661.0,-0.31
2021-04-06,545.0,627.0,623.0,540.0,12926.53,15.41
2021-04-07,623.51,627.0,611.6,595.0,9445.37,-1.83
2021-04-08,611.0,648.0,623.07,585.0,11217.46,1.88
2021-04-09,620.0,620.0,585.4,565.15,12428.94,-6.05
