date,open,high,close,low,volume,p_change
2021-03-11,7.05,7.5,7.28,7.03,177142.27,1.68
2021-03-12,7.14,7.65,7.57,7.02,270462.12,3.98
2021-03-15,7.48,7.58,7.48,7.24,191522.42,-1.19
2021-03-16,7.41,7.96,7.79,7.35,273921.31,4.14
2021-03-17,7.64,7.64,7.44,7.27,179294.28,-4.49
2021-03-18,7.44,7.47,7.15,7.1,150081.83,-3.9
2021-03-19,7.02,7.25,6.88,6.84,138756.0,-3.78
2021-03-22,6.92,8.26,8.2,6.92,405045.31,19.19
2021-03-23,7.89,8.25,7.96,7.6,364981.28,-2.93
2021-03-24,7.98,8.75,8.32,7.65,404445.0,4.52
2021-03-25,8.41,8.49,8.07,7.86,274858.0,-3.0
2021-03-26,8.01,8.29,8.04,7.8,235819.55,-0.37
2021-03-29,8.01,8.12,7.75,7.57,234436.55,-3.61
2021-03-30,7.61,7.68,7.35,7.17,186246.05,-5.16
2021-03-31,7.3,8.03,7.89,7.27,270340.88,7.35
2021-04-01,7.73,7.77,7.42,7.36,185589.0,-5.96
2021-04-02,7.44,7.52,7.14,7.08,142677.0,-3.77
2021-04-06,7.14,7.29,7.26,7.1,88165.48,1.68
2021-04-07,7.2,7.49,7.34,7.19,122367.81,1.1
2021-04-08,7.25,7.27,7.05,7.01,123396.0,-3.95
2021-04-09,7.05,7.16,6.95,6.92,74288.0,-1.42
