date,open,high,close,low,volume,p_change
2021-03-11,49.39,53.12,52.65,48.83,15972.06,6.6
2021-03-12,52.99,53.39,52.66,51.21,11136.0,0.02
2021-03-15,53.08,55.15,53.55,52.53,13502.86,1.69
2021-03-16,54.81,54.81,52.11,51.5,8305.36,-2.69
2021-03-17,52.0,53.57,53.47,52.0,6812.4,2.61
2021-03-18,53.01,53.98,52.96,52.81,5576.0,-0.95
2021-03-19,52.76,56.0,55.5,52.13,11409.0,4.8
2021-03-22,55.3,56.19,55.18,54.15,9176.96,-0.58
2021-03-23,55.99,55.99,54.02,54.0,6594.0,-2.1
2021-03-24,54.89,54.89,53.97,53.6,5557.0,-0.09
2021-03-25,53.66,54.59,54.0,53.66,4274.27,0.06
2021-03-26,54.0,55.88,55.42,53.69,9687.43,2.63
2021-03-29,56.47,56.47,55.93,55.21,9307.0,0.92
2021-03-30,55.5,56.75,56.17,55.22,8086.0,0.43
2021-03-31,56.21,56.77,56.1,55.77,4514.0,-0.12
2021-04-01,55.83,59.09,58.86,55.34,12754.0,4.92
2021-04-02,58.87,59.65,58.17,54.45,18747.96,-1.17
2021-04-06,58.61,60.63,59.79,58.61,11111.0,2.79
2021-04-07,59.69,61.35,60.3,59.11,15540.0,0.85
2021-04-08,59.38,60.4,57.9,57.84,10448.0,-3.98
2021-04-09,57.86,60.36,59.59,57.83,8201.67,2.92
