date,open,high,close,low,volume,p_change
2021-03-11,5.45,5.48,5.46,5.38,29498.98,1.11
2021-03-12,5.47,5.52,5.48,5.4,25958.98,0.37
2021-03-15,5.48,5.53,5.46,5.43,31474.12,-0.36
2021-03-16,5.51,5.51,5.4,5.3,55262.73,-1.1
2021-03-17,5.38,5.43,5.42,5.33,24091.6,0.37
2021-03-18,5.39,5.45,5.41,5.38,21560.76,-0.18
2021-03-19,5.39,5.45,5.4,5.32,36667.41,-0.18
2021-03-22,5.4,5.54,5.49,5.38,43199.39,1.67
2021-03-23,5.49,5.67,5.57,5.44,55401.6,1.46
2021-03-24,5.56,5.68,5.67,5.53,51842.96,1.79
2021-03-25,5.66,5.82,5.8,5.64,104412.96,2.29
2021-03-26,5.8,5.85,5.79,5.73,60679.91,-0.17
2021-03-29,5.78,5.82,5.67,5.66,44403.91,-2.07
2021-03-30,5.67,5.76,5.74,5.6,39465.42,1.24
2021-03-31,5.7,5.76,5.69,5.63,30295.76,-0.87
2021-04-01,5.69,5.76,5.72,5.65,27111.89,0.53
2021-04-02,5.77,5.78,5.73,5.65,25640.19,0.17
2021-04-06,5.7,5.73,5.67,5.66,25889.18,-1.05
2021-04-07,5.65,5.76,5.73,5.62,29844.37,1.06
2021-04-08,5.73,5.76,5.64,5.64,26654.34,-1.57
2021-04-09,5.64,5.67,5.63,5.6,24846.0,-0.18
