date,open,high,close,low,volume,p_change
2021-03-11,7.75,7.99,7.94,7.67,86810.27,3.25
2021-03-12,7.96,7.98,7.77,7.75,67425.5,-2.14
2021-03-15,7.81,7.89,7.74,7.65,58007.56,-0.39
2021-03-16,7.72,7.92,7.9,7.72,69632.92,2.07
2021-03-17,7.88,7.91,7.83,7.77,53237.76,-0.89
2021-03-18,7.84,7.86,7.71,7.69,57049.5,-1.53
2021-03-19,7.64,7.74,7.64,7.55,49878.14,-0.91
2021-03-22,7.63,7.73,7.71,7.62,36475.8,0.92
2021-03-23,7.69,7.92,7.82,7.6,98486.68,1.43
2021-03-24,7.8,7.87,7.77,7.71,65233.42,-0.64
2021-03-25,7.71,8.55,8.55,7.71,287842.69,10.04
2021-03-26,8.3,8.52,8.4,8.25,297290.41,-1.75
2021-03-29,8.37,8.66,8.3,8.29,174187.06,-1.19
2021-03-30,8.25,8.39,8.15,8.14,114824.0,-1.81
2021-03-31,8.21,8.53,8.32,8.13,166361.02,2.09
2021-04-01,8.24,8.26,8.1,8.05,126169.86,-2.64
2021-04-02,8.14,8.31,8.15,8.03,130004.47,0.62
2021-04-06,8.15,8.29,8.27,8.12,94290.79,1.47
2021-04-07,8.22,8.26,8.23,8.12,93622.3,-0.48
2021-04-08,8.23,8.36,8.1,8.08,106869.16,-1.58
2021-04-09,8.15,8.17,8.06,8.03,60206.33,-0.49
