date,open,high,close,low,volume,p_change
2021-03-11,8.58,8.66,8.63,8.55,19890.7,0.82
2021-03-12,8.68,8.68,8.6,8.56,18248.03,-0.35
2021-03-15,8.6,8.79,8.68,8.57,26527.88,0.93
2021-03-16,8.65,8.77,8.76,8.64,18627.9,0.92
2021-03-17,8.8,8.85,8.81,8.75,23447.29,0.57
2021-03-18,9.69,9.69,9.69,9.69,35030.05,9.99
2021-03-19,10.66,10.66,10.66,10.66,113532.41,10.01
2021-03-22,11.68,11.73,11.73,11.03,458050.0,10.04
2021-03-23,11.3,11.44,10.56,10.56,408111.75,-9.97
2021-03-24,10.28,10.6,10.27,9.88,285069.59,-2.75
2021-03-25,11.3,11.3,10.64,10.59,492300.47,3.6
2021-03-26,10.83,11.1,10.6,9.95,392720.12,-0.38
2021-03-29,10.88,11.66,11.19,10.33,509403.16,5.57
2021-03-30,10.97,12.31,11.01,10.95,520458.72,-1.61
2021-03-31,10.51,12.11,12.11,10.51,301030.09,9.99
2021-04-01,13.0,13.0,11.48,11.4,554731.19,-5.2
2021-04-02,11.28,11.93,11.7,11.08,343488.09,1.92
2021-04-06,11.4,11.48,11.21,11.09,243565.14,-4.19
2021-04-07,11.4,12.33,12.33,11.26,393659.53,9.99
2021-04-08,12.05,13.56,12.35,11.5,594005.81,0.16
2021-04-09,12.36,13.1,12.42,12.0,404315.0,0.57
