date,open,high,close,low,volume,p_change
2021-03-11,13.3,13.56,13.48,13.18,37132.14,0.6
2021-03-12,13.45,13.5,13.25,13.17,46779.66,-1.71
2021-03-15,13.33,13.55,13.33,13.17,42420.5,0.6
2021-03-16,13.31,14.66,14.66,13.31,183890.64,9.98
2021-03-17,14.99,15.24,14.95,14.73,210199.72,1.98
2021-03-18,14.87,15.01,14.8,14.6,119569.35,-1.0
2021-03-19,14.6,15.3,15.07,14.48,158510.94,1.82
2021-03-22,15.05,15.16,15.15,14.77,109173.82,0.53
2021-03-23,15.18,15.3,15.07,14.85,85609.29,-0.53
2021-03-24,15.4,15.66,15.29,15.07,127524.97,1.46
2021-03-25,15.05,15.5,15.07,14.9,114224.76,-1.44
2021-03-26,14.89,15.27,14.82,14.8,109567.84,-1.66
2021-03-29,14.9,14.92,14.73,14.5,87615.32,-0.61
2021-03-30,14.7,14.75,14.12,14.03,89549.31,-4.14
2021-03-31,14.24,15.35,14.55,14.24,141130.02,3.04
2021-04-01,14.4,15.57,15.5,14.18,166918.55,6.53
2021-04-02,15.6,15.65,15.23,15.19,76538.55,-1.74
2021-04-06,15.32,15.4,15.07,15.06,59429.03,-1.05
2021-04-07,15.05,15.17,14.89,14.85,61259.39,-1.19
2021-04-08,14.89,15.18,14.71,14.71,71339.62,-1.21
2021-04-09,14.74,15.13,15.0,14.53,64431.53,1.97
