date,open,high,close,low,volume,p_change
2021-03-11,7.76,7.85,7.84,7.55,25349.33,1.42
2021-03-12,7.8,7.9,7.84,7.66,33033.02,0.0
2021-03-15,7.87,7.87,7.68,7.63,28160.0,-2.04
2021-03-16,7.68,7.8,7.76,7.62,22483.01,1.04
2021-03-17,7.8,8.54,8.54,7.79,51606.16,10.05
2021-03-18,9.0,9.0,8.52,8.5,150092.41,-0.23
2021-03-19,8.4,9.1,8.6,8.27,120515.51,0.94
2021-03-22,8.57,8.68,8.63,8.44,84982.99,0.35
2021-03-23,8.57,8.59,8.34,8.3,66911.69,-3.36
2021-03-24,8.37,8.75,8.43,8.37,59248.12,1.08
2021-03-25,8.85,9.27,8.71,8.66,126984.16,3.32
2021-03-26,8.8,9.15,8.87,8.38,125345.29,1.84
2021-03-29,8.78,8.86,8.73,8.61,82021.16,-1.58
2021-03-30,8.73,9.6,9.6,8.71,126007.53,9.97
2021-03-31,9.55,9.88,9.27,9.09,194259.97,-3.44
2021-04-01,8.92,9.15,9.0,8.82,112103.16,-2.91
2021-04-02,8.82,8.87,8.65,8.62,82487.83,-3.89
2021-04-06,8.62,8.75,8.73,8.47,53198.01,0.93
2021-04-07,8.7,9.58,9.13,8.62,132968.67,4.58
2021-04-08,9.17,9.35,8.93,8.92,74639.33,-2.19
2021-04-09,8.87,9.05,8.88,8.81,30046.0,-0.56
