date,open,high,close,low,volume,p_change
2021-03-11,3.58,3.63,3.63,3.56,61007.1,1.11
2021-03-12,3.62,3.64,3.63,3.59,57468.69,0.0
2021-03-15,3.63,3.63,3.6,3.58,58461.0,-0.83
2021-03-16,3.6,3.68,3.68,3.59,66762.53,2.22
2021-03-17,3.68,3.78,3.77,3.66,147561.16,2.45
2021-03-18,3.77,3.77,3.73,3.71,89101.5,-1.06
2021-03-19,3.71,3.76,3.73,3.71,74643.44,0.0
2021-03-22,3.71,3.74,3.74,3.69,75417.08,0.27
2021-03-23,3.73,3.74,3.7,3.67,70069.0,-1.07
2021-03-24,3.68,3.69,3.66,3.64,60764.26,-1.08
2021-03-25,3.64,3.66,3.63,3.61,55463.5,-0.82
2021-03-26,3.64,3.67,3.65,3.63,47215.0,0.55
2021-03-29,3.66,3.67,3.64,3.62,51829.97,-0.27
2021-03-30,3.65,3.65,3.56,3.55,77992.41,-2.2
2021-03-31,3.58,3.58,3.54,3.51,52963.41,-0.56
2021-04-01,3.54,3.58,3.57,3.51,37142.55,0.85
2021-04-02,3.57,3.6,3.6,3.55,42036.12,0.84
2021-04-06,3.59,3.65,3.62,3.58,40064.41,0.56
2021-04-07,3.62,3.64,3.63,3.58,48198.0,0.28
2021-04-08,3.63,3.64,3.58,3.57,57645.0,-1.38
2021-04-09,3.58,3.59,3.58,3.54,57833.84,0.0
