date,open,high,close,low,volume,p_change
2021-03-11,8.99,9.27,9.25,8.94,18562.0,2.44
2021-03-12,9.25,9.34,9.18,9.13,15027.0,-0.76
2021-03-15,9.26,9.27,9.13,9.01,14121.0,-0.55
2021-03-16,9.08,9.32,9.29,9.08,18129.0,1.75
2021-03-17,9.34,9.47,9.43,9.23,18286.0,1.51
2021-03-18,9.43,9.46,9.33,9.28,15728.0,-1.06
2021-03-19,9.29,9.55,9.4,9.25,25089.0,0.75
2021-03-22,9.4,9.48,9.46,9.4,16508.0,0.64
2021-03-23,9.45,9.45,9.27,9.25,20901.0,-2.01
2021-03-24,9.23,9.36,9.22,9.2,15151.0,-0.54
2021-03-25,9.22,9.25,9.02,8.99,23450.0,-2.17
2021-03-26,9.07,9.09,9.05,8.99,17849.0,0.33
2021-03-29,9.11,9.13,8.89,8.86,21839.0,-1.77
2021-03-30,8.87,8.92,8.7,8.64,19984.0,-2.14
2021-03-31,8.71,8.91,8.88,8.65,17188.0,2.07
2021-04-01,8.88,8.9,8.78,8.75,12575.0,-1.13
2021-04-02,8.77,8.87,8.85,8.72,15033.0,0.8
2021-04-06,8.94,10.16,9.8,8.9,141835.45,10.73
2021-04-07,9.57,9.93,9.9,9.57,97193.32,1.02
2021-04-08,9.75,9.89,9.58,9.54,56220.0,-3.23
2021-04-09,9.56,10.82,10.54,9.55,169710.0,10.02
