date,open,high,close,low,volume,p_change
2021-03-11,35.54,36.15,36.0,35.38,13638.81,1.12
2021-03-12,35.9,35.95,35.51,35.1,15317.51,-1.36
2021-03-15,35.3,35.4,34.43,34.26,16387.06,-3.04
2021-03-16,34.44,35.2,35.1,34.44,11039.9,1.95
2021-03-17,35.01,35.79,35.69,34.9,11318.02,1.68
2021-03-18,35.66,35.8,35.32,35.14,10409.0,-1.04
2021-03-19,34.87,36.1,35.38,34.85,12046.75,0.17
2021-03-22,35.38,35.98,35.82,35.1,10426.63,1.24
2021-03-23,35.93,36.99,36.88,35.7,24364.42,2.96
2021-03-24,36.58,36.86,36.5,36.07,14547.5,-1.03
2021-03-25,36.4,36.77,36.37,36.25,9182.73,-0.36
2021-03-26,36.23,36.75,36.58,35.8,12386.23,0.58
2021-03-29,37.58,40.14,38.99,37.03,44133.42,6.59
2021-03-30,38.59,40.16,39.87,38.33,35518.91,2.26
2021-03-31,39.39,39.62,39.0,38.4,20009.32,-2.18
2021-04-01,38.98,39.35,38.9,38.31,15800.17,-0.26
2021-04-02,38.9,41.49,41.41,38.9,40645.81,6.45
2021-04-06,41.8,41.95,41.0,40.5,22378.07,-0.99
2021-04-07,40.5,42.3,41.96,40.48,25829.64,2.34
2021-04-08,41.67,43.46,42.18,41.4,25970.23,0.52
2021-04-09,41.77,42.5,42.06,41.3,17764.21,-0.28
