date,open,high,close,low,volume,p_change
2021-03-11,7.97,8.48,8.42,7.8,103945.67,6.45
2021-03-12,8.39,8.47,8.24,8.16,60735.0,-2.14
2021-03-15,8.24,8.55,8.33,8.18,63449.55,1.09
2021-03-16,8.31,8.95,8.91,8.31,140922.05,6.96
2021-03-17,8.97,9.03,8.77,8.65,104147.74,-1.57
2021-03-18,8.67,8.78,8.53,8.46,80797.76,-2.74
2021-03-19,8.41,8.65,8.3,8.28,80011.32,-2.7
2021-03-22,8.27,9.96,9.96,8.27,363686.62,20.0
2021-03-23,10.15,11.45,10.62,10.15,597625.75,6.63
2021-03-24,10.04,10.43,10.03,9.91,324169.91,-5.56
2021-03-25,10.04,10.1,9.72,9.44,257026.69,-3.09
2021-03-26,9.59,9.69,9.65,9.38,207375.02,-0.72
2021-03-29,9.56,9.94,9.81,9.38,253906.52,1.66
2021-03-30,9.63,9.64,9.19,9.1,191451.44,-6.32
2021-03-31,9.02,9.37,9.37,9.02,153421.41,1.96
2021-04-01,9.4,10.18,9.7,9.21,290679.25,3.52
2021-04-02,9.5,9.75,9.41,9.37,188150.09,-2.99
2021-04-06,9.17,9.96,9.78,8.94,237094.0,3.93
2021-04-07,9.77,10.09,9.96,9.35,250670.94,1.84
2021-04-08,9.78,9.89,9.45,9.36,182757.23,-5.12
2021-04-09,9.33,9.58,9.22,9.18,112425.62,-2.43
