date,open,high,close,low,volume,p_change
2021-03-11,14.36,14.5,14.34,14.05,14862.7,0.28
2021-03-12,14.2,14.46,14.33,14.2,7985.75,-0.07
2021-03-15,14.62,14.62,14.48,14.1,10334.25,1.05
2021-03-16,14.62,14.85,14.75,14.22,12147.25,1.86
2021-03-17,14.75,15.07,14.66,14.5,20267.05,-0.61
2021-03-18,14.6,15.24,14.86,14.52,20153.4,1.36
2021-03-19,14.86,15.04,14.83,14.67,25014.05,-0.2
2021-03-22,15.15,15.15,14.71,14.2,29975.3,-0.81
2021-03-23,14.91,14.95,13.99,13.99,23160.15,-4.89
2021-03-24,13.99,14.37,13.66,13.5,20618.2,-2.36
2021-03-25,13.66,13.84,13.75,13.4,8321.7,0.66
2021-03-26,13.76,14.18,14.01,13.76,9989.05,1.89
2021-03-29,13.92,14.08,13.78,13.76,8900.5,-1.64
2021-03-30,13.93,13.93,13.51,13.5,10297.0,-1.96
2021-03-31,13.4,13.59,13.15,12.96,18579.95,-2.67
2021-04-01,13.42,13.84,13.82,13.1,17609.83,5.09
2021-04-02,13.63,14.1,13.76,13.46,13703.75,-0.43
2021-04-06,13.89,13.96,13.67,13.47,10663.25,-0.65
2021-04-07,13.56,13.86,13.71,13.56,6753.63,0.29
2021-04-08,13.58,13.97,13.75,13.58,9977.85,0.29
2021-04-09,13.7,14.08,13.74,13.61,9817.1,-0.07
