date,open,high,close,low,volume,p_change
2021-03-11,1.77,1.9,1.86,1.74,22219410.0,3.91
2021-03-12,1.86,1.91,1.8,1.78,19584734.0,-3.23
2021-03-15,1.77,1.97,1.91,1.76,26584870.0,6.11
2021-03-16,1.88,1.9,1.85,1.8,17010198.0,-3.14
2021-03-17,1.82,1.84,1.8,1.77,11184246.0,-2.7
2021-03-18,1.8,1.81,1.76,1.75,11498833.0,-2.22
2021-03-19,1.72,1.76,1.71,1.68,11496739.0,-2.84
2021-03-22,1.71,1.74,1.68,1.65,12163473.0,-1.75
2021-03-23,1.67,1.68,1.6,1.59,12473339.0,-4.76
2021-03-24,1.58,1.6,1.54,1.53,10688137.0,-3.75
2021-03-25,1.54,1.65,1.58,1.53,12332586.0,2.6
2021-03-26,1.56,1.63,1.61,1.55,11389109.0,1.9
2021-03-29,1.61,1.62,1.58,1.57,7789935.0,-1.86
2021-03-30,1.56,1.66,1.63,1.52,13633652.0,3.17
2021-03-31,1.6,1.6,1.56,1.55,8047031.0,-4.29
2021-04-01,1.56,1.59,1.59,1.52,8985180.0,1.92
2021-04-02,1.57,1.57,1.54,1.53,6513927.0,-3.15
2021-04-06,1.54,1.58,1.55,1.54,5087103.0,0.65
2021-04-07,1.55,1.64,1.64,1.54,13432369.0,5.81
2021-04-08,1.63,1.7,1.63,1.61,15405894.0,-0.61
2021-04-09,1.64,1.66,1.61,1.59,8885301.0,-1.23
