date,open,high,close,low,volume,p_change
2021-03-11,42.06,43.52,43.35,41.4,8372.63,3.83
2021-03-12,43.52,45.04,44.03,42.6,11625.0,1.57
2021-03-15,43.73,45.25,44.0,43.3,8259.3,-0.07
2021-03-16,44.66,47.3,46.82,43.9,22528.87,6.41
2021-03-17,46.3,48.0,45.6,45.0,15723.98,-2.61
2021-03-18,45.98,46.7,46.57,45.2,12544.77,2.13
2021-03-19,45.79,46.58,45.2,45.2,9532.66,-2.94
2021-03-22,45.1,45.32,44.86,44.08,12517.16,-0.75
2021-03-23,48.0,51.59,46.99,46.09,49663.92,4.75
2021-03-24,45.0,45.6,42.51,42.01,31535.65,-9.53
2021-03-25,42.42,42.96,42.22,41.56,13587.48,-0.68
2021-03-26,42.22,43.66,42.75,41.4,15302.96,1.25
2021-03-29,42.86,43.26,42.1,41.98,9548.98,-1.52
2021-03-30,42.07,42.09,41.64,41.48,7129.06,-1.09
2021-03-31,42.0,42.38,41.91,41.41,6048.98,0.65
2021-04-01,41.91,42.3,41.19,40.99,10779.64,-1.72
2021-04-02,41.12,42.5,42.5,41.02,14889.29,3.18
2021-04-06,43.02,43.2,41.9,41.78,9973.73,-1.41
2021-04-07,42.0,42.0,41.33,41.29,8485.27,-1.36
2021-04-08,41.34,41.86,41.46,40.91,6367.67,0.32
2021-04-09,41.25,41.75,40.75,40.59,8081.89,-1.71
