date,open,high,close,low,volume,p_change
2021-03-11,3.27,3.35,3.32,3.2,225135.52,3.11
2021-03-12,3.31,3.34,3.26,3.23,228672.06,-1.81
2021-03-15,3.27,3.28,3.22,3.2,167475.31,-1.23
2021-03-16,3.24,3.41,3.31,3.19,309454.59,2.79
2021-03-17,3.32,3.36,3.28,3.27,220364.23,-0.91
2021-03-18,3.29,3.31,3.21,3.2,207650.42,-2.13
2021-03-19,3.2,3.23,3.18,3.15,153806.08,-0.94
2021-03-22,3.17,3.2,3.18,3.11,246733.28,0.0
2021-03-23,3.18,3.2,3.11,3.1,192852.08,-2.2
2021-03-24,3.11,3.14,3.09,3.07,142978.36,-0.64
2021-03-25,3.09,3.17,3.12,3.05,186979.0,0.97
2021-03-26,3.12,3.14,3.1,3.07,157569.98,-0.64
2021-03-29,3.09,3.12,3.07,3.06,130503.81,-0.97
2021-03-30,3.08,3.08,3.01,3.01,144774.55,-1.95
2021-03-31,3.01,3.06,3.03,3.0,95514.33,0.66
2021-04-01,3.03,3.07,3.04,3.0,125389.7,0.33
2021-04-02,3.05,3.15,3.13,3.04,221340.12,2.96
2021-04-06,3.15,3.76,3.76,3.15,1146063.25,20.13
2021-04-07,4.0,4.51,4.51,3.83,2119520.25,19.95
2021-04-08,4.65,4.97,4.32,4.28,2641838.75,-4.21
2021-04-09,4.21,4.75,4.55,4.21,2038264.12,5.32
