date,open,high,close,low,volume,p_change
2021-03-11,5.1,5.15,5.15,5.01,41503.68,1.98
2021-03-12,5.13,5.15,5.08,5.05,38921.31,-1.36
2021-03-15,5.09,5.13,5.05,5.0,41739.13,-0.59
2021-03-16,5.06,5.18,5.17,5.06,43701.51,2.38
2021-03-17,5.25,5.27,5.19,5.17,40375.77,0.39
2021-03-18,5.23,5.23,5.11,5.1,31052.42,-1.54
2021-03-19,5.09,5.17,5.1,5.05,35967.01,-0.2
2021-03-22,5.13,5.61,5.61,5.1,137362.91,10.0
2021-03-23,6.17,6.17,6.17,6.17,106948.96,9.98
2021-03-24,6.17,6.36,5.75,5.69,504106.38,-6.81
2021-03-25,5.51,6.33,6.33,5.51,371827.97,10.09
2021-03-26,6.4,6.79,6.24,6.2,646203.25,-1.42
2021-03-29,6.02,6.18,5.98,5.87,375397.28,-4.17
2021-03-30,5.96,6.05,5.75,5.7,315944.25,-3.85
2021-03-31,5.65,5.99,5.8,5.62,218214.95,0.87
2021-04-01,5.72,5.84,5.63,5.56,180906.52,-2.93
2021-04-02,5.65,5.73,5.71,5.58,150320.64,1.42
2021-04-06,5.69,5.9,5.77,5.63,165639.98,1.05
2021-04-07,5.77,5.86,5.84,5.62,170337.44,1.21
2021-04-08,5.82,5.82,5.66,5.66,126870.61,-3.08
2021-04-09,5.63,5.75,5.68,5.61,77701.4,0.35
