date,open,high,close,low,volume,p_change
2021-03-11,5.03,5.35,5.3,4.99,67525.0,4.33
2021-03-12,5.33,5.38,5.24,5.22,56357.0,-1.13
2021-03-15,5.2,5.29,5.25,5.13,49203.02,0.19
2021-03-16,5.2,5.48,5.48,5.19,85204.03,4.38
2021-03-17,5.45,5.48,5.46,5.36,58405.0,-0.36
2021-03-18,5.38,5.49,5.43,5.36,42271.01,-0.55
2021-03-19,5.37,5.63,5.51,5.33,75990.11,1.47
2021-03-22,5.43,5.74,5.67,5.43,79176.0,2.9
2021-03-23,5.78,5.78,5.44,5.4,79998.0,-4.06
2021-03-24,5.37,5.52,5.29,5.28,51621.0,-2.76
2021-03-25,5.3,5.36,5.18,5.17,42726.01,-2.08
2021-03-26,5.19,5.68,5.59,5.14,117254.01,7.92
2021-03-29,5.59,5.65,5.51,5.46,62990.0,-1.43
2021-03-30,5.51,5.53,5.29,5.27,52897.0,-3.99
2021-03-31,5.23,5.36,5.26,5.22,32961.0,-0.57
2021-04-01,5.3,5.34,5.13,5.05,57846.13,-2.47
2021-04-02,5.06,5.18,5.17,5.06,43675.0,0.78
2021-04-06,5.19,5.26,5.21,5.13,38493.04,0.77
2021-04-07,5.21,5.28,5.25,5.19,31196.0,0.77
2021-04-08,5.29,5.29,5.07,5.07,54769.04,-3.43
2021-04-09,5.15,5.24,5.12,5.11,47592.0,0.99
