date,open,high,close,low,volume,p_change
2021-03-11,2.5,2.6,2.53,2.38,414863.03,-2.32
2021-03-12,2.77,2.78,2.78,2.76,269257.38,9.88
2021-03-15,2.77,3.06,3.06,2.64,559820.0,10.07
2021-03-16,3.06,3.36,3.17,2.9,1021278.31,3.6
2021-03-17,3.03,3.2,3.03,3.02,573966.94,-4.42
2021-03-18,3.05,3.08,2.95,2.9,481659.91,-2.64
2021-03-19,2.88,2.96,2.9,2.82,353027.97,-1.7
2021-03-22,2.88,3.01,2.95,2.78,406717.16,1.72
2021-03-23,2.9,3.25,3.06,2.76,645330.56,3.73
2021-03-24,2.95,3.02,2.89,2.85,375050.88,-5.56
2021-03-25,2.82,2.87,2.77,2.76,232080.88,-4.15
2021-03-26,2.77,2.83,2.79,2.71,177717.36,0.72
2021-03-29,2.8,2.93,2.84,2.76,233513.48,1.79
2021-03-30,2.82,2.82,2.75,2.73,175852.16,-3.17
2021-03-31,2.75,2.9,2.79,2.71,231234.06,1.46
2021-04-01,2.75,2.97,2.91,2.72,388520.16,4.3
2021-04-02,2.9,3.01,2.86,2.85,280087.81,-1.72
2021-04-06,2.84,2.9,2.87,2.8,181778.64,0.35
2021-04-07,2.83,2.98,2.94,2.81,241912.41,2.44
2021-04-08,2.91,2.97,2.89,2.88,179132.59,-1.7
2021-04-09,2.84,2.94,2.88,2.8,234480.88,-0.35
