date,open,high,close,low,volume,p_change
2021-03-11,1.92,1.93,1.88,1.86,165555.81,-3.09
2021-03-12,1.89,1.97,1.97,1.89,208674.2,4.79
2021-03-15,1.98,2.07,2.07,1.97,240796.59,5.08
2021-03-16,2.15,2.17,2.17,2.09,74334.92,4.83
2021-03-17,2.21,2.28,2.24,2.12,365457.31,3.23
2021-03-18,2.22,2.35,2.35,2.18,298643.62,4.91
2021-03-19,2.35,2.41,2.35,2.26,241547.16,0.0
2021-03-22,2.4,2.41,2.37,2.31,138492.5,0.85
2021-03-23,2.33,2.38,2.31,2.3,138019.62,-2.53
2021-03-24,2.28,2.28,2.19,2.19,183921.5,-5.2
2021-03-25,2.15,2.26,2.22,2.1,108536.8,1.37
2021-03-26,2.2,2.27,2.25,2.2,63295.0,1.35
2021-03-29,2.29,2.36,2.36,2.29,69516.65,4.89
2021-03-30,2.47,2.48,2.48,2.44,260939.64,5.08
2021-03-31,2.51,2.6,2.6,2.5,238357.12,4.84
2021-04-01,2.72,2.73,2.73,2.62,211832.69,5.0
2021-04-02,2.86,2.87,2.87,2.8,179539.56,5.13
2021-04-06,3.01,3.01,3.01,2.98,65604.5,4.88
2021-04-07,3.16,3.16,3.16,3.16,40253.83,4.98
2021-04-08,3.32,3.32,3.32,3.32,33236.0,5.06
2021-04-09,3.49,3.49,3.15,3.15,222805.0,-5.12
