date,open,high,close,low,volume,p_change
2021-03-11,47.75,48.29,48.2,47.21,9923.28,0.46
2021-03-12,47.99,48.3,46.79,46.5,8406.2,-2.92
2021-03-15,46.33,46.39,45.65,45.41,6586.84,-2.44
2021-03-16,45.45,46.3,46.08,45.45,3860.24,0.94
2021-03-17,46.08,47.46,47.15,45.68,7033.77,2.32
2021-03-18,47.21,48.51,47.49,46.95,9535.82,0.72
2021-03-19,46.82,51.52,50.11,46.82,27809.65,5.52
2021-03-22,49.63,51.8,50.76,49.63,17244.29,1.3
2021-03-23,51.4,52.5,50.94,49.79,19564.03,0.35
2021-03-24,50.4,51.49,50.99,50.0,11114.42,0.1
2021-03-25,50.64,51.08,49.89,49.4,9921.26,-2.16
2021-03-26,49.78,52.0,51.95,49.45,16064.44,4.13
2021-03-29,51.75,54.4,53.46,51.72,20635.29,2.91
2021-03-30,53.47,54.0,50.58,50.58,18286.51,-5.39
2021-03-31,49.52,49.72,48.88,47.88,16723.47,-3.36
2021-04-01,48.2,48.76,47.6,47.58,9119.84,-2.62
2021-04-02,47.21,48.3,47.72,47.21,6951.13,0.25
2021-04-06,47.72,48.29,48.0,47.5,7111.6,0.59
2021-04-07,48.0,48.94,48.83,47.6,9241.44,1.73
2021-04-08,48.51,49.88,49.1,48.4,13133.59,0.55
2021-04-09,48.9,50.55,50.0,48.58,12759.8,1.83
