date,open,high,close,low,volume,p_change
2021-03-11,15.98,15.98,15.98,15.98,42641.68,9.98
2021-03-12,17.58,17.58,17.58,17.58,21813.98,10.01
2021-03-15,17.0,18.14,16.81,16.0,279312.69,-4.38
2021-03-16,17.66,18.49,18.49,17.6,222863.41,9.99
2021-03-17,19.12,20.34,20.34,17.6,379098.56,10.01
2021-03-18,21.5,22.37,22.37,21.35,163182.62,9.98
2021-03-19,24.6,24.61,24.61,23.31,183851.31,10.01
2021-03-22,27.07,27.07,27.07,27.07,6725.66,10.0
2021-03-23,29.43,29.78,29.77,27.61,458722.28,9.97
2021-03-24,26.79,28.45,26.79,26.79,301890.19,-10.01
2021-03-25,25.0,25.6,24.11,24.11,240595.05,-10.0
2021-03-26,23.81,26.52,26.52,23.01,323155.25,10.0
2021-03-29,24.71,26.5,24.59,24.4,305208.72,-7.28
2021-03-30,23.17,23.5,22.13,22.13,259740.52,-10.0
2021-03-31,22.0,23.3,22.4,21.51,209325.81,1.22
2021-04-01,21.82,24.5,23.18,21.27,287311.81,3.48
2021-04-02,22.6,22.81,21.8,21.51,205174.8,-5.95
2021-04-06,21.75,23.98,23.98,21.75,232094.05,10.0
2021-04-07,24.7,26.3,25.11,23.66,361366.09,4.71
2021-04-08,23.85,26.62,24.31,22.6,322840.09,-3.19
2021-04-09,23.35,23.75,22.51,22.39,183612.0,-7.4
