date,open,high,close,low,volume,p_change
2021-03-11,4.62,5.04,4.89,4.58,747529.69,1.88
2021-03-12,4.8,5.16,5.07,4.78,819716.0,3.68
2021-03-15,5.0,5.17,4.98,4.83,664767.69,-1.77
2021-03-16,5.01,5.15,5.12,4.9,558198.38,2.81
2021-03-17,5.1,5.1,4.92,4.91,393169.03,-3.91
2021-03-18,4.96,5.1,5.03,4.86,494533.53,2.24
2021-03-19,4.94,5.12,4.96,4.87,519732.31,-1.39
2021-03-22,4.92,5.26,5.25,4.92,779405.25,5.85
2021-03-23,5.24,5.24,4.99,4.95,617518.06,-4.95
2021-03-24,5.0,5.17,5.02,4.92,416114.0,0.6
2021-03-25,5.02,5.02,4.75,4.73,399776.09,-5.38
2021-03-26,4.78,5.21,5.09,4.74,625574.44,7.16
2021-03-29,5.15,5.18,5.12,5.02,470170.47,0.59
2021-03-30,5.06,5.09,4.96,4.94,297992.0,-3.12
2021-03-31,4.94,4.99,4.87,4.85,270278.34,-1.81
2021-04-01,4.88,5.05,4.91,4.83,315498.0,0.82
2021-04-02,4.9,4.9,4.79,4.75,299289.0,-2.44
2021-04-06,4.83,4.94,4.86,4.82,206295.31,1.46
2021-04-07,4.86,4.91,4.89,4.79,181053.0,0.62
2021-04-08,4.87,4.87,4.76,4.73,213287.0,-2.66
2021-04-09,4.75,4.75,4.63,4.61,201635.94,-2.73
