date,open,high,close,low,volume,p_change
2021-03-11,12.8,13.25,12.94,12.73,12419.0,0.23
2021-03-12,12.93,13.55,13.36,12.78,23433.8,3.25
2021-03-15,13.36,13.43,13.08,12.97,14241.2,-2.1
2021-03-16,12.93,13.44,13.38,12.9,11549.14,2.29
2021-03-17,13.38,13.48,13.29,13.12,8475.56,-0.67
2021-03-18,13.33,13.4,12.85,12.85,12622.0,-3.31
2021-03-19,12.75,13.35,12.97,12.75,14638.59,0.93
2021-03-22,12.95,13.25,13.12,12.9,9572.0,1.16
2021-03-23,13.24,13.24,12.82,12.79,6496.4,-2.29
2021-03-24,12.82,13.03,12.83,12.76,6445.8,0.08
2021-03-25,13.2,13.2,12.58,12.53,7713.2,-1.95
2021-03-26,12.66,12.7,12.5,12.43,6291.8,-0.64
2021-03-29,12.5,12.77,12.3,12.1,10716.2,-1.6
2021-03-30,12.28,12.28,12.07,11.99,8961.2,-1.87
2021-03-31,12.02,12.65,12.57,12.0,11384.4,4.14
2021-04-01,12.5,12.75,12.43,12.31,5964.8,-1.11
2021-04-02,12.46,12.5,12.47,12.28,3794.2,0.32
2021-04-06,12.43,12.65,12.5,12.34,4548.76,0.24
2021-04-07,12.52,12.72,12.64,12.52,5468.15,1.12
2021-04-08,12.79,12.79,12.32,12.31,8116.96,-2.53
2021-04-09,12.27,12.45,12.28,12.17,4707.16,-0.33
