date,open,high,close,low,volume,p_change
2021-03-11,4.66,4.87,4.86,4.57,122122.02,3.85
2021-03-12,4.83,4.97,4.9,4.82,117163.72,0.82
2021-03-15,4.87,4.94,4.8,4.75,98478.01,-2.04
2021-03-16,4.78,5.55,5.45,4.78,546276.19,13.54
2021-03-17,5.3,5.44,5.28,5.21,372376.25,-3.12
2021-03-18,5.28,5.45,5.35,5.16,353866.31,1.33
2021-03-19,5.23,5.41,5.24,5.18,226407.8,-2.06
2021-03-22,5.26,5.38,5.28,5.18,190762.23,0.76
2021-03-23,5.27,5.29,5.11,5.07,165501.0,-3.22
2021-03-24,5.1,5.19,5.08,5.04,137840.98,-0.59
2021-03-25,5.1,5.12,5.0,4.94,132492.28,-1.57
2021-03-26,5.0,5.3,5.19,4.98,221305.12,3.8
2021-03-29,5.24,5.29,5.12,5.08,157602.12,-1.35
2021-03-30,5.09,5.12,4.98,4.95,126374.84,-2.73
2021-03-31,4.98,5.08,5.05,4.94,86784.62,1.41
2021-04-01,5.02,5.07,4.9,4.87,125366.42,-2.97
2021-04-02,4.9,4.96,4.93,4.86,71810.26,0.61
2021-04-06,4.94,5.14,5.07,4.92,116459.27,2.84
2021-04-07,5.03,5.12,5.09,5.0,77854.4,0.39
2021-04-08,5.08,5.08,4.96,4.94,95517.0,-2.55
2021-04-09,4.94,5.12,5.02,4.93,98707.27,1.21
