date,open,high,close,low,volume,p_change
2021-03-11,10.19,10.55,10.53,10.06,44311.6,3.34
2021-03-12,10.52,10.55,10.36,10.18,40740.8,-1.61
2021-03-15,10.59,11.11,10.7,10.48,72513.36,3.28
2021-03-16,10.6,10.85,10.77,10.54,44726.08,0.65
2021-03-17,10.72,10.91,10.86,10.62,41358.88,0.84
2021-03-18,10.77,10.86,10.5,10.5,49135.32,-3.31
2021-03-19,10.4,10.68,10.54,10.22,36535.1,0.38
2021-03-22,10.45,10.64,10.57,10.45,30668.33,0.28
2021-03-23,10.55,10.62,10.31,10.23,36139.28,-2.46
2021-03-24,10.2,10.75,10.58,10.2,49655.53,2.62
2021-03-25,10.55,10.6,10.43,10.3,29673.83,-1.42
2021-03-26,10.45,10.68,10.6,10.35,34935.06,1.63
2021-03-29,10.55,10.59,10.41,10.37,28164.15,-1.79
2021-03-30,10.41,10.45,10.17,10.11,34646.09,-2.31
2021-03-31,10.12,10.31,10.2,10.12,17386.84,0.29
2021-04-01,10.34,10.34,10.23,10.12,21130.24,0.29
2021-04-02,10.23,10.28,10.24,10.13,20658.92,0.1
2021-04-06,10.24,10.52,10.49,10.19,35096.82,2.44
2021-04-07,10.55,10.55,10.44,10.29,35378.81,-0.48
2021-04-08,10.4,10.44,10.26,10.26,27315.76,-1.72
2021-04-09,10.26,10.32,10.25,10.18,19611.59,-0.1
