date,open,high,close,low,volume,p_change
2021-03-11,6.87,6.98,6.95,6.74,54411.15,1.16
2021-03-12,6.91,7.16,6.97,6.89,68221.51,0.29
2021-03-15,6.98,7.09,6.91,6.87,64407.54,-0.86
2021-03-16,6.93,7.05,7.02,6.9,56970.26,1.59
2021-03-17,7.03,7.11,6.96,6.94,49535.0,-0.85
2021-03-18,6.96,6.99,6.91,6.86,49700.01,-0.72
2021-03-19,6.89,6.94,6.82,6.81,49979.99,-1.3
2021-03-22,6.83,6.93,6.9,6.77,48563.69,1.17
2021-03-23,6.9,7.02,6.88,6.82,71058.4,-0.29
2021-03-24,6.88,6.89,6.78,6.76,49939.77,-1.45
2021-03-25,6.75,7.04,6.79,6.69,65167.0,0.15
2021-03-26,6.85,6.95,6.84,6.78,58320.61,0.74
2021-03-29,6.85,6.93,6.78,6.75,57510.66,-0.88
2021-03-30,6.79,6.79,6.66,6.62,56932.84,-1.77
2021-03-31,6.66,7.33,7.33,6.64,217198.34,10.06
2021-04-01,7.53,7.77,7.59,7.24,330108.41,3.55
2021-04-02,7.5,7.84,7.5,7.45,187385.5,-1.19
2021-04-06,7.42,7.84,7.63,7.4,176639.8,1.73
2021-04-07,7.58,7.65,7.6,7.46,117339.47,-0.39
2021-04-08,7.56,7.97,7.61,7.48,165135.2,0.13
2021-04-09,7.66,8.37,8.37,7.64,298007.31,9.99
