date,open,high,close,low,volume,p_change
2021-03-11,2.13,2.18,2.08,2.06,259175.12,-0.48
2021-03-12,2.04,2.06,2.03,1.98,188685.0,-2.4
2021-03-15,2.02,2.06,2.0,1.97,103012.0,-1.48
2021-03-16,1.99,2.1,2.1,1.99,185607.0,5.0
2021-03-17,2.11,2.2,2.17,2.1,270506.53,3.33
2021-03-18,2.15,2.2,2.13,2.12,136894.0,-1.84
2021-03-19,2.13,2.23,2.21,2.1,178528.23,3.76
2021-03-22,2.2,2.32,2.32,2.19,203277.09,4.98
2021-03-23,2.32,2.41,2.22,2.2,316324.09,-4.31
2021-03-24,2.22,2.28,2.2,2.16,165664.0,-0.9
2021-03-25,2.22,2.31,2.31,2.18,215538.64,5.0
2021-03-26,2.31,2.39,2.28,2.27,250500.12,-1.3
2021-03-29,2.27,2.36,2.3,2.21,156972.12,0.88
2021-03-30,2.31,2.36,2.3,2.25,130806.2,0.0
2021-03-31,2.31,2.31,2.26,2.21,114939.64,-1.74
2021-04-01,2.24,2.29,2.18,2.15,152559.02,-3.54
2021-04-02,2.19,2.21,2.12,2.11,127521.07,-2.75
2021-04-06,2.13,2.21,2.21,2.06,114147.2,4.25
2021-04-07,2.18,2.23,2.19,2.16,96649.02,-0.91
2021-04-08,2.18,2.27,2.2,2.15,110345.0,0.46
2021-04-09,2.21,2.25,2.25,2.2,82993.78,2.27
