date,open,high,close,low,volume,p_change
2021-03-11,6.58,6.73,6.73,6.5,12526.7,1.97
2021-03-12,6.52,6.8,6.63,6.52,8862.0,-1.49
2021-03-15,6.67,6.79,6.77,6.56,12550.0,2.11
2021-03-16,6.76,7.1,7.05,6.72,18936.0,4.14
2021-03-17,6.97,7.07,7.0,6.93,12205.2,-0.71
2021-03-18,7.15,7.75,7.33,7.0,84400.83,4.71
2021-03-19,7.27,7.76,7.58,7.27,64839.94,3.41
2021-03-22,7.57,7.78,7.57,7.5,40957.38,-0.13
2021-03-23,7.5,7.6,7.37,7.34,27609.03,-2.64
2021-03-24,7.25,7.48,7.11,7.11,22948.5,-3.53
2021-03-25,7.17,7.46,7.19,7.02,25724.2,1.12
2021-03-26,7.17,7.24,7.13,7.1,17721.0,-0.83
2021-03-29,7.07,7.16,6.89,6.88,24014.5,-3.37
2021-03-30,6.91,7.06,6.96,6.86,23113.6,1.02
2021-03-31,6.9,6.96,6.86,6.78,15294.4,-1.44
2021-04-01,6.8,6.98,6.89,6.71,17360.1,0.44
2021-04-02,6.89,6.94,6.79,6.75,15974.8,-1.45
2021-04-06,6.79,7.32,7.23,6.77,40597.1,6.48
2021-04-07,7.22,7.28,7.27,7.15,13856.5,0.55
2021-04-08,7.29,7.29,6.98,6.97,20368.57,-3.99
2021-04-09,6.93,7.11,7.09,6.85,13826.2,1.58
