date,open,high,close,low,volume,p_change
2021-03-11,3.28,3.37,3.36,3.2,76339.0,3.07
2021-03-12,3.37,3.37,3.31,3.27,55653.4,-1.49
2021-03-15,3.31,3.34,3.3,3.25,48014.0,-0.3
2021-03-16,3.32,3.46,3.43,3.29,62253.6,3.94
2021-03-17,3.43,3.56,3.5,3.41,66658.6,2.04
2021-03-18,3.52,3.55,3.37,3.37,56175.4,-3.71
2021-03-19,3.39,3.57,3.42,3.34,90295.63,1.48
2021-03-22,3.39,3.55,3.47,3.39,58004.04,1.46
2021-03-23,3.48,3.51,3.35,3.31,65531.04,-3.46
2021-03-24,3.37,3.43,3.35,3.32,48701.0,0.0
2021-03-25,3.35,3.4,3.29,3.28,53624.35,-1.79
2021-03-26,3.3,3.35,3.29,3.26,46062.0,0.0
2021-03-29,3.3,3.33,3.23,3.21,58169.71,-1.82
2021-03-30,3.22,3.22,3.09,3.08,74628.0,-4.33
2021-03-31,3.07,3.15,3.13,3.05,39477.0,1.29
2021-04-01,3.15,3.15,3.12,3.09,36852.45,-0.32
2021-04-02,3.12,3.16,3.15,3.09,39142.06,0.96
2021-04-06,3.18,3.27,3.25,3.14,50290.63,3.17
2021-04-07,3.24,3.3,3.29,3.23,38128.52,1.23
2021-04-08,3.28,3.32,3.18,3.18,49729.0,-3.34
2021-04-09,3.2,3.3,3.3,3.18,57827.03,3.77
