date,open,high,close,low,volume,p_change
2021-03-11,4.24,4.36,4.35,4.22,19984.31,1.64
2021-03-12,4.33,4.33,4.31,4.26,17785.97,-0.92
2021-03-15,4.26,4.39,4.35,4.25,22273.33,0.93
2021-03-16,4.33,4.42,4.37,4.33,26842.97,0.46
2021-03-17,4.37,4.39,4.35,4.3,19250.02,-0.46
2021-03-18,4.33,4.36,4.32,4.28,20100.0,-0.69
2021-03-19,4.31,4.35,4.34,4.25,22823.0,0.46
2021-03-22,4.32,4.44,4.44,4.3,25334.57,2.3
2021-03-23,4.45,4.46,4.39,4.36,15924.0,-1.13
2021-03-24,4.38,4.46,4.39,4.35,25201.0,0.0
2021-03-25,4.36,4.51,4.44,4.36,30172.93,1.14
2021-03-26,4.44,4.45,4.36,4.3,36483.0,-1.8
2021-03-29,4.38,4.39,4.36,4.31,30790.05,0.0
2021-03-30,4.35,4.5,4.41,4.32,39245.1,1.15
2021-03-31,4.41,4.42,4.42,4.31,29391.0,0.23
2021-04-01,4.41,4.47,4.43,4.36,28617.0,0.23
2021-04-02,4.43,4.43,4.28,4.27,37761.0,-3.39
2021-04-06,4.27,4.56,4.49,4.24,75820.15,4.91
2021-04-07,4.49,4.65,4.64,4.46,74091.0,3.34
2021-04-08,4.59,4.66,4.5,4.48,46509.0,-3.02
2021-04-09,4.5,4.62,4.59,4.49,36710.0,2.0
