date,open,high,close,low,volume,p_change
2021-03-11,48.83,49.55,46.32,45.1,43042.7,-5.18
2021-03-12,47.0,49.5,49.36,46.0,45478.35,6.56
2021-03-15,48.7,50.9,49.61,48.68,39467.13,0.51
2021-03-16,50.0,51.88,51.7,49.38,32162.13,4.21
2021-03-17,51.0,52.83,52.45,50.64,26893.21,1.45
2021-03-18,52.45,56.78,56.28,52.08,51853.33,7.3
2021-03-19,56.3,56.49,54.52,53.3,55778.3,-3.13
2021-03-22,54.79,58.78,57.2,54.5,50528.59,4.92
2021-03-23,56.06,56.78,55.0,54.0,30351.38,-3.85
2021-03-24,54.95,56.15,55.0,54.03,19682.6,0.0
2021-03-25,54.13,56.39,55.23,54.13,16721.72,0.42
2021-03-26,55.5,55.92,53.3,52.36,36130.01,-3.49
2021-03-29,53.34,54.3,53.64,52.6,26449.53,0.64
2021-03-30,53.64,56.44,53.18,52.9,30265.66,-0.86
2021-03-31,53.26,53.32,52.14,50.09,26777.43,-1.96
2021-04-01,52.01,52.75,51.15,50.51,26796.78,-1.9
2021-04-02,51.18,51.3,50.46,49.31,45238.76,-1.35
2021-04-06,50.3,52.5,51.29,50.0,26520.77,1.65
2021-04-07,51.4,52.11,51.36,50.29,31916.09,0.14
2021-04-08,55.99,55.99,50.2,49.58,63970.05,-2.26
2021-04-09,49.46,49.46,47.79,47.65,41305.24,-4.8
