date,open,high,close,low,volume,p_change
2021-03-11,4.43,4.55,4.48,4.43,53412.61,0.45
2021-03-12,4.48,4.68,4.63,4.47,91117.1,3.35
2021-03-15,4.61,4.7,4.56,4.54,68719.61,-1.51
2021-03-16,4.56,4.8,4.73,4.52,130925.94,3.73
2021-03-17,4.69,4.74,4.67,4.64,68814.2,-1.27
2021-03-18,4.66,4.68,4.61,4.59,60783.08,-1.28
2021-03-19,4.59,4.65,4.59,4.56,34580.2,-0.43
2021-03-22,4.59,4.66,4.61,4.57,47880.2,0.44
2021-03-23,4.61,4.63,4.49,4.45,79444.41,-2.6
2021-03-24,4.47,4.52,4.46,4.45,47413.56,-0.67
2021-03-25,4.5,4.57,4.55,4.41,58491.2,2.02
2021-03-26,4.53,4.62,4.6,4.52,56792.2,1.1
2021-03-29,4.59,4.62,4.55,4.54,32058.63,-1.09
2021-03-30,4.54,4.57,4.5,4.49,28334.52,-1.1
2021-03-31,4.51,4.56,4.53,4.48,36677.6,0.67
2021-04-01,4.51,4.56,4.51,4.5,26267.96,-0.44
2021-04-02,4.5,4.53,4.5,4.49,25712.8,-0.22
2021-04-06,4.51,4.59,4.55,4.51,39998.08,1.11
2021-04-07,4.55,4.66,4.63,4.52,74464.68,1.76
2021-04-08,4.58,4.65,4.56,4.55,66740.68,-1.51
2021-04-09,4.57,4.78,4.64,4.53,135833.41,1.75
