date,open,high,close,low,volume,p_change
2021-03-11,2.17,2.34,2.32,2.13,1185568.5,8.92
2021-03-12,2.24,2.55,2.55,2.2,1286460.38,9.91
2021-03-15,2.6,2.6,2.42,2.4,1425641.25,-5.1
2021-03-16,2.43,2.66,2.66,2.4,1198666.75,9.92
2021-03-17,2.7,2.93,2.77,2.58,2440382.5,4.13
2021-03-18,2.64,2.81,2.67,2.61,1404241.75,-3.61
2021-03-19,2.56,2.78,2.6,2.48,1176283.5,-2.62
2021-03-22,2.63,2.86,2.86,2.62,1666315.38,10.0
2021-03-23,2.94,3.05,2.78,2.72,2175174.5,-2.8
2021-03-24,2.65,2.9,2.8,2.64,1389760.62,0.72
2021-03-25,2.8,2.8,2.52,2.52,1334675.75,-10.0
2021-03-26,2.46,2.75,2.63,2.46,1159764.38,4.37
2021-03-29,2.67,2.89,2.89,2.67,561539.19,9.89
2021-03-30,2.98,3.12,2.83,2.78,2102097.5,-2.08
2021-03-31,2.69,3.1,2.93,2.69,1738134.5,3.53
2021-04-01,2.86,2.92,2.8,2.7,1395895.62,-4.44
2021-04-02,2.84,2.89,2.67,2.65,908859.94,-4.64
2021-04-06,2.68,2.94,2.94,2.62,1312933.5,10.11
2021-04-07,2.84,3.09,2.97,2.8,1898696.0,1.02
2021-04-08,2.93,3.0,2.78,2.78,1118952.75,-6.4
2021-04-09,2.8,3.01,2.81,2.75,974122.25,1.08
