date,open,high,close,low,volume,p_change
2021-03-11,47.0,47.88,47.08,45.85,17272.48,-0.84
2021-03-12,46.9,48.6,47.97,46.65,21949.5,1.89
2021-03-15,47.8,47.8,45.98,45.71,19248.78,-4.15
2021-03-16,45.99,46.38,45.7,45.14,12069.89,-0.61
2021-03-17,45.95,47.35,46.78,45.32,19568.89,2.36
2021-03-18,47.0,47.87,47.6,46.16,23436.61,1.75
2021-03-19,47.58,48.97,47.63,47.01,28711.03,0.06
2021-03-22,47.6,49.24,48.58,47.6,25748.15,2.0
2021-03-23,48.6,52.96,51.46,48.6,44888.41,5.93
2021-03-24,50.0,51.29,50.14,49.02,29701.7,-2.56
2021-03-25,50.08,50.08,48.78,48.05,18827.51,-2.71
2021-03-26,48.5,49.45,48.46,48.22,16461.06,-0.66
2021-03-29,48.46,48.5,46.99,46.69,17950.3,-3.03
2021-03-30,47.13,47.19,46.25,46.2,13071.19,-1.57
2021-03-31,46.13,46.67,46.38,46.05,9761.88,0.28
2021-04-01,46.38,46.66,46.63,46.16,9631.04,0.54
2021-04-02,46.5,47.48,47.15,46.19,14106.64,1.11
2021-04-06,47.3,49.08,49.08,47.3,20885.35,4.09
2021-04-07,48.8,50.89,49.59,47.8,28459.05,1.04
2021-04-08,49.38,52.6,51.72,48.81,45229.42,4.29
2021-04-09,50.99,50.99,49.5,48.81,30192.92,-4.29
