date,open,high,close,low,volume,p_change
2021-03-11,14.17,14.28,14.19,13.92,28052.4,1.72
2021-03-12,14.19,14.88,14.59,14.08,30639.8,2.82
2021-03-15,14.35,14.78,14.19,14.09,41129.26,-2.74
2021-03-16,14.2,14.34,14.15,14.04,12998.22,-0.28
2021-03-17,14.21,14.45,14.24,14.03,16601.26,0.64
2021-03-18,14.36,15.66,15.6,14.17,155672.41,9.55
2021-03-19,15.78,16.06,16.05,15.4,101576.26,2.88
2021-03-22,16.2,16.79,16.78,16.16,127951.19,4.55
2021-03-23,16.78,16.9,16.67,16.3,75312.0,-0.66
2021-03-24,16.67,16.68,16.68,16.28,49341.0,0.06
2021-03-25,16.66,17.14,16.8,16.31,41094.67,0.72
2021-03-26,16.8,17.06,16.68,16.5,42913.22,-0.71
2021-03-29,16.63,16.68,16.27,15.96,43120.4,-2.46
2021-03-30,16.48,16.48,16.15,15.58,49625.42,-0.74
2021-03-31,16.24,16.36,16.07,15.98,46192.0,-0.49
2021-04-01,16.2,16.25,16.06,15.9,46223.0,-0.06
2021-04-02,16.15,16.64,16.47,15.94,61311.0,2.55
2021-04-06,16.62,16.88,16.48,16.22,23215.2,0.06
2021-04-07,16.58,17.17,17.0,16.37,63332.22,3.15
2021-04-08,17.01,17.41,17.35,16.8,67868.0,2.06
2021-04-09,17.35,17.49,17.3,17.11,24232.0,-0.29
