date,open,high,close,low,volume,p_change
2021-03-11,4.63,4.74,4.64,4.63,77490.62,-0.85
2021-03-12,4.62,4.82,4.77,4.61,92585.65,2.8
2021-03-15,4.87,4.87,4.7,4.67,82073.76,-1.47
2021-03-16,4.71,4.83,4.81,4.69,75811.02,2.34
2021-03-17,4.78,4.94,4.87,4.78,90203.98,1.25
2021-03-18,4.89,4.89,4.86,4.8,54731.0,-0.2
2021-03-19,4.83,4.9,4.85,4.78,70755.0,-0.21
2021-03-22,4.88,5.0,4.97,4.85,104179.87,2.47
2021-03-23,4.99,5.0,4.92,4.88,77032.56,-1.01
2021-03-24,4.88,4.92,4.78,4.77,77818.16,-2.85
2021-03-25,4.78,4.86,4.82,4.74,65121.0,0.84
2021-03-26,4.82,4.86,4.85,4.81,62527.0,0.62
2021-03-29,4.84,4.98,4.93,4.84,119533.79,1.65
2021-03-30,5.0,5.0,4.77,4.75,143472.0,-3.25
2021-03-31,4.86,4.97,4.84,4.76,142283.11,1.47
2021-04-01,4.8,4.85,4.76,4.64,121367.0,-1.65
2021-04-02,4.76,4.79,4.75,4.68,69141.04,-0.21
2021-04-06,4.74,4.8,4.77,4.68,55912.21,0.42
2021-04-07,4.75,4.8,4.76,4.74,35971.0,-0.21
2021-04-08,4.72,4.76,4.52,4.52,220023.98,-5.04
2021-04-09,4.5,4.6,4.54,4.46,83924.0,0.44
