date,open,high,close,low,volume,p_change
2021-03-11,5.28,5.36,5.35,5.23,9209.52,2.1
2021-03-12,5.37,5.39,5.35,5.32,8448.12,0.0
2021-03-15,5.33,5.42,5.39,5.32,14067.88,0.75
2021-03-16,5.41,5.53,5.51,5.37,24743.71,2.23
2021-03-17,5.5,5.51,5.48,5.45,10787.8,-0.54
2021-03-18,5.46,5.52,5.5,5.46,12864.47,0.36
2021-03-19,5.49,5.52,5.47,5.45,11017.76,-0.55
2021-03-22,5.45,5.55,5.52,5.45,10267.16,0.91
2021-03-23,5.57,5.57,5.47,5.44,12219.72,-0.91
2021-03-24,5.47,5.55,5.44,5.42,8925.6,-0.55
2021-03-25,5.5,5.53,5.44,5.42,11710.56,0.0
2021-03-26,5.44,5.49,5.49,5.44,6192.24,0.92
2021-03-29,5.49,5.52,5.44,5.42,5544.44,-0.91
2021-03-30,5.42,5.44,5.36,5.34,8348.76,-1.47
2021-03-31,5.35,5.49,5.46,5.34,12819.44,1.87
2021-04-01,5.47,5.52,5.49,5.42,12647.44,0.55
2021-04-02,5.49,5.52,5.44,5.43,8666.08,-0.91
2021-04-06,5.43,5.55,5.5,5.41,12576.24,1.1
2021-04-07,5.51,5.55,5.53,5.49,11719.11,0.55
2021-04-08,5.54,5.59,5.46,5.46,14156.03,-1.27
2021-04-09,5.48,5.53,5.47,5.45,11855.68,0.18
