date,open,high,close,low,volume,p_change
2021-03-11,4.4,4.86,4.86,4.35,3357775.25,9.96
2021-03-12,4.81,5.26,4.85,4.73,3261579.75,-0.21
2021-03-15,4.88,5.17,4.93,4.81,2531255.5,1.65
2021-03-16,4.81,4.93,4.89,4.64,1743039.38,-0.81
2021-03-17,4.82,4.82,4.67,4.58,1359521.0,-4.5
2021-03-18,4.63,5.14,5.0,4.58,2060406.12,7.07
2021-03-19,4.95,5.43,5.23,4.95,2537757.25,4.6
2021-03-22,5.32,5.54,5.24,5.13,1958138.88,0.19
2021-03-23,5.16,5.23,4.86,4.82,1538713.5,-7.25
2021-03-24,4.8,4.81,4.47,4.46,1590535.38,-8.03
2021-03-25,4.46,4.57,4.46,4.42,913531.62,-0.22
2021-03-26,4.54,4.62,4.56,4.44,835454.62,2.24
2021-03-29,4.64,4.86,4.67,4.6,1180391.62,2.41
2021-03-30,4.61,4.79,4.7,4.53,926578.0,0.64
2021-03-31,4.69,4.84,4.57,4.53,997181.19,-2.77
2021-04-01,4.53,5.0,4.87,4.51,1575827.0,6.57
2021-04-02,4.8,4.83,4.75,4.66,806060.75,-2.46
2021-04-06,4.77,4.93,4.75,4.75,743150.56,0.0
2021-04-07,4.71,5.0,4.96,4.66,1431988.38,4.42
2021-04-08,5.07,5.46,5.35,5.01,3165020.5,7.86
2021-04-09,5.49,5.89,5.89,5.14,3728411.25,10.09
