date,open,high,close,low,volume,p_change
2021-03-11,25.25,25.69,24.8,24.23,68872.18,-3.84
2021-03-12,24.67,25.09,24.22,24.2,53195.93,-2.34
2021-03-15,24.0,24.02,23.43,23.17,41425.72,-3.26
2021-03-16,23.42,24.14,23.44,23.32,33479.19,0.04
2021-03-17,23.71,24.45,24.4,23.4,49875.43,4.1
2021-03-18,24.5,24.68,24.19,23.72,51352.64,-0.86
2021-03-19,23.71,25.18,24.68,23.61,62597.63,2.03
2021-03-22,24.8,25.73,25.73,24.8,61148.64,4.25
2021-03-23,25.51,25.81,25.32,24.3,69597.68,-1.59
2021-03-24,24.89,25.47,24.45,24.45,40788.66,-3.44
2021-03-25,24.12,24.38,23.51,23.51,37536.5,-3.85
2021-03-26,23.54,23.93,23.65,23.5,26114.62,0.59
2021-03-29,23.83,23.9,23.42,23.26,25911.41,-0.97
2021-03-30,23.37,23.74,22.91,22.88,30234.73,-2.18
2021-03-31,23.08,23.66,23.47,22.8,28211.03,2.44
2021-04-01,23.67,23.8,23.0,22.91,25060.8,-2.0
2021-04-02,23.19,23.7,23.42,23.01,28351.34,1.83
2021-04-06,23.65,24.07,24.01,23.41,35619.88,2.52
2021-04-07,24.3,25.3,25.03,23.8,65039.66,4.25
2021-04-08,25.05,25.8,25.38,24.6,72675.72,1.4
2021-04-09,25.07,26.4,25.67,24.36,70025.19,1.14
